"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2260.0,10578.550556493668,10823039045.393686,433.6206406325771,5.8196554218075854e-05,2.665483324348051,0.23343216141220943,1.6738738107487608e+16,0.3933646740582112,0.3933646740582112,997940314935.817,0.39850488292036085,760743.4341774002,760324.5833778286,753354.6921293067,418.85079957163697,6969.891248521944,1.04167768567564,0.0005505808933133215,0.0005505808933133215,0.0005505808933133215,0.009166994466438805,6969.891248521944,-33591402.800152645,-0.003103694134268991,-1.5663407958913314,0.848803334350625,0.0,0.0,229435683802308.5,-4.959347565729799,0.02249846520328469,0.03355716211176274,75435405124900.75,4533238557958.192,6250277753394957.0,-16952567592.324902,0.024732548989900238,-0.19134228635310896,0.08799935571275541,0.009166994466438805,1903309494551069.2,8229022653070926.0,8233555891628884.0,8153587247946026.0,577497.478035533,-16952567592.324902,1.0,462.89588957309206,2.6871883195380755e-09,2.6871883195380755e-09,0.046091514746166684,175857.21409377368,462.89588957309206
2261.0,10676.348167535203,10823099524.358236,433.13525738042847,5.807163684744323e-05,2.6643293525052236,0.23343338337481134,1.6968173791289916e+16,0.3932025517459865,0.3932025517459865,980987747343.4921,0.3919151956640265,770917.2502257461,770506.7193642692,763498.87485724,410.5308614768273,7007.844507029187,1.0406774275391748,0.0005325226038937543,0.0005325226038937543,0.0005325226038937543,0.009095111477822323,7007.844507029187,-33363703.68786824,-0.0030826385373968522,-1.5426442964156206,0.8470354230864557,0.0,0.0,232141715656175.75,-4.967098808813627,0.022323390099166174,0.03329750882680593,75846598550804.08,4443216371584.227,6334465214530276.0,-16696192750.78985,0.024359324451746482,-0.18943142578824995,0.08797705499560639,0.009095111477822323,1928959094785167.5,8339270907866247.0,8343714124237832.0,8263424309315443.0,585272.7492964527,-16696192750.78985,1.0,461.6675530452084,2.633501682637154e-09,2.633501682637154e-09,0.04605512805094136,178226.12556078722,461.6675530452084
2262.0,10774.901285068741,10823158138.213875,432.6504174532036,5.7948000022677425e-05,2.663189731996624,0.23343457571261841,1.7200315506946092e+16,0.39304213564604656,0.39304213564604656,964291554592.7023,0.38543883098848836,781210.4117658865,780808.0350928819,773761.6793637786,402.3766730046608,7046.355729103297,1.0396996028216865,0.0005150682414678892,0.0005150682414678892,0.0005150682414678892,0.009024440595395627,7046.355729103297,-33137972.06690546,-0.0030617654887535586,-1.51924027191569,0.8452711940771876,0.0,0.0,234876812145306.25,-4.9747792446135,0.02215124370776822,0.03304217643630014,76263822354194.31,4354986363057.818,6419636654204200.0,-16442977712.886562,0.02399138388576997,-0.1875219717757302,0.08794162662767757,0.009024440595395627,1954908362839915.8,8450808839398309.0,8455163825761366.0,8374545017044115.0,593138.9500388119,-16442977712.886562,1.0,460.45769167100144,2.580980953401074e-09,2.580980953401074e-09,0.04601895380949372,180622.72932496673,460.45769167100144
2263.0,10874.214376702173,10823214944.468998,432.1661202427191,5.782562848744204e-05,2.662064229304961,0.23343574086790114,1.7435192319091398e+16,0.3928834078018232,0.3928834078018232,947848576879.8157,0.3790736054602657,791624.1380625641,791229.7534502557,784144.3282142152,394.38461230833536,7085.425236040504,1.0387438009940917,0.0004981967999024887,0.0004981967999024888,0.0004981967999024888,0.00895495297686118,7085.425236040504,-32914186.24645174,-0.0030410729543232365,-1.4961282340426532,0.8435106396533173,0.0,0.0,237641173082594.5,-4.982389909576256,0.02198195697572669,0.03279106365415607,76687080302631.36,4268509429804.187,6505802206756963.0,-16192917461.532454,0.02362835694492217,-0.18561452641156562,0.08789337032066923,0.00895495297686118,1981160404991734.2,8563649692051328.0,8567918201481133.0,8486962611748697.0,601097.0160101673,-16192917461.532454,1.0,459.26593023283556,2.5295985644623803e-09,2.5295985644623803e-09,0.045982985165717194,183047.31220404798,459.26593023283556
2264.0,10974.291925532001,10823269998.859385,431.6823651414725,5.770450720247653e-05,2.660952610912946,0.23343688128292978,1.7672833492173992e+16,0.3927263504457272,0.3927263504457272,931655659418.2832,0.3728175146633636,802159.6576044395,801773.1061852002,794648.0528699026,386.55141923937094,7125.053315297606,1.0378096142250095,0.0004818883816642734,0.0004818883816642734,0.0004818883816642733,0.008886620491922315,7125.053315297606,-32692324.889792256,-0.00302055893396705,-1.4733075420331172,0.8417537521613161,0.0,0.0,240435001706833.25,-4.989931837862247,0.021815462526603158,0.03254407162751549,77116375787734.17,4183750378870.0,6592972079354611.0,-15946005318.780298,0.023270035386136763,-0.18370967393145768,0.08783258244080332,0.008886620491922315,2007718350924232.5,8677806806066577.0,8681990556445447.0,8600690430278843.0,609147.8896903999,-15946005318.780298,1.0,458.0918981878992,2.4793276703913943e-09,2.4793276703913943e-09,0.04594721588763018,185500.16317950276,458.0918981878992
2265.0,11075.13843012127,10823323355.4028,431.1991515426413,5.758462134193289e-05,2.659854643303286,0.23343799939997467,1.7913268493880826e+16,0.39257094599715947,0.39257094599715947,915709654099.5029,0.3666686603985525,812818.2081863618,812439.3341461092,805274.0939282154,378.8740402526328,7165.240217893728,1.0368966373014405,0.0004661239578995321,0.0004661239578995321,0.0004661239578995321,0.008819415698803587,7165.240217893728,-32472366.9990799,-0.0030002214599705464,-1.450777396706391,0.8400005239635956,0.0,0.0,243258504975274.0,-4.997406061509969,0.021651694606357297,0.03230110385838658,77551711797400.64,4100676248622.141,6681156553950725.0,-15702232881.262754,0.022916299690089213,-0.1818079808732272,0.08775955595671807,0.008819415698803587,2034585354363356.8,8793293620111483.0,8797394296360105.0,8715741908314082.0,617292.5204729856,-15702232881.262754,1.0,456.93522955065004,2.430142125050687e-09,2.430142125050687e-09,0.045911640201002024,187981.5734552299,456.93522955065004
2266.0,11176.758404476734,10823375066.451916,430.71647884008235,5.7465956289783464e-05,2.658770092958692,0.2334390976613062,1.81565269988561e+16,0.3924171770605433,0.3924171770605433,900007421218.2402,0.36062521063214514,823601.0369954945,823229.6874516784,816023.7012958851,371.3495438161051,7205.98615579329,1.0360044675511688,0.0004508852309982419,0.0004508852309982419,0.0004508852309982419,0.008753311822487286,7205.98615579329,-32254291.903306633,-0.0029800585958886234,-1.42853683431347,0.8382509474384757,0.0,0.0,246111893659249.75,-5.004813610541864,0.021490589032881036,0.03206206613117779,77993090887810.78,4019255393477.525,6770365988694829.0,-15461589954.016562,0.022567078384768853,-0.1799099962215997,0.08767458038453531,0.008753311822487286,2061764593544859.8,8910123673127500.0,8914142928520977.0,8832130582239689.0,625531.8647951344,-15461589954.016562,1.0,455.7955627782845,2.3820164602697436e-09,2.3820164602697436e-09,0.04587625269156259,190491.83650075068,455.7955627782845
2267.0,11279.156378025627,10823425182.745615,430.234346428331,5.734849763629881e-05,2.6576987263618737,0.23344017850919468,1.8402638892515348e+16,0.39226502642337696,0.39226502642337696,884545831264.2236,0.3546853776004065,834509.4006986435,834145.4256239001,826898.1343246547,363.9750747433689,7247.291299245389,1.035132704766814,0.00043615455312864343,0.00043615455312864343,0.00043615455312864343,0.008688282734182434,7247.291299245389,-32038079.24817509,-0.0029600684355678133,-1.406584720230967,0.8365050149801511,0.0,0.0,248995382335694.25,-5.01215551303766,0.021332083148421055,0.03182686644439858,78440515154945.73,3939456989869.0967,6860610819027605.0,-15224064482.613043,0.022222325478442835,-0.17801625153550704,0.08757794173004536,0.008688282734182434,2089259271587229.2,9028310605769780.0,9032250062759650.0,8949870090614834.0,633866.8862389873,-15224064482.613043,1.0,454.6725406591325,2.3349258655527204e-09,2.3349258655527204e-09,0.045841048245019556,193031.24808566744,454.6725406591325
2268.0,11382.336895591825,10823473753.458693,429.7527537026001,5.723223117459363e-05,2.656640309995539,0.23344124438591046,1.8651634274851044e+16,0.3921144770543069,0.3921144770543069,869321766781.6106,0.34884740598819247,845544.5655293581,845187.8176993405,837898.6619252722,356.74783001763893,7289.155774068339,1.034280951131547,0.0004219148754084829,0.0004219148754084829,0.0004219148754084829,0.008624302931755362,7289.155774068339,-31823708.98715698,-0.0029402491022799,-1.3849197424995188,0.8347627189986575,0.0,0.0,251909189325438.25,-5.019432795189671,0.02117611577423062,0.03159541494555551,78893986205500.55,3861250774799.2583,6951901558595800.0,-14989642483.590313,0.021882007920004283,-0.1761272610580507,0.08746992242795083,0.008624302931755362,2117072616810542.8,9147868161611842.0,9151729412386642.0,9068974175406342.0,642298.5556161475,-14989642483.590313,1.0,453.5658102039363,2.2888461686510484e-09,2.2888461686510484e-09,0.04580602200814177,195600.10630912485,453.5658102039363
2269.0,11486.30451737137,10823520826.250055,429.2717000587799,5.7117142897239684e-05,2.655594610342398,0.23344229773372388,1.8903543464176484e+16,0.3919655121012216,0.3919655121012216,854332124298.0203,0.3431095667068507,856707.8073740803,856358.1423275936,849026.5626687194,349.66504648667853,7331.5796588742,1.0334488111464422,0.00040814971391289984,0.0004081497139128998,0.0004081497139128998,0.008561347520964607,7331.5796588742,-31611161.373342257,-0.002920598747930191,-1.3635404052062936,0.8330240519198396,0.0,0.0,254853536606094.5,-5.026646481347746,0.021022627167059604,0.0313676238686692,79353505127136.17,3784606912860.259,7044248800060640.0,-14758307973.183758,0.021546098611123117,-0.17424352180926708,0.08735080127811116,0.008561347520964607,2145207883023743.0,9268810188211518.0,9272594795124378.0,9189456683084382.0,650827.8510423681,-14758307973.183758,1.0,452.4750225399532,2.2437538168967962e-09,2.2437538168967962e-09,0.04577116936180259,198198.71162635137,452.4750225399532
2270.0,11591.063818907582,10823566447.30942,428.7911848934365,5.700321899294386e-05,2.6545613938851607,0.23344334099490532,1.915839700078258e+16,0.39181811488936497,0.39181811488936497,839573816324.8365,0.3374701537935564,868000.4118570215,867657.6878619026,860283.1248796711,342.72399511884004,7374.562982231483,1.0326358915594267,0.0003948431249999154,0.00039484312499991534,0.00039484312499991545,0.008499392197404499,7374.562982231483,-31400416.9518551,-0.0029011155523197057,-1.3424450217114352,0.8312890061853179,0.0,0.0,257828649714690.75,-5.03379759405841,0.02087155897727644,0.031143407474113705,79819072458050.77,3709495934256.1143,7137663215841160.0,-14530042894.353455,0.021214572491751855,-0.1723655136618299,0.08722085337873002,0.008499392197404499,2173668349792948.8,9391150638092158.0,9394860134026416.0,9311331565634108.0,659455.7580062234,-14530042894.353455,1.0,451.3998328078044,2.1996258592277346e-09,2.1996258592277346e-09,0.04573648590086954,200827.36687344778,451.3998328078044
2271.0,11696.619391065475,10823610661.40258,428.3112076038117,5.68904458432903e-05,2.6535404271065355,0.23344437661172512,1.941622565049727e+16,0.39167226891946977,0.39167226891946977,825043773430.4832,0.33192748306021436,879423.6744236129,879087.752444723,871669.6467249566,335.92197888983287,7418.105719766527,1.0318418012958237,0.00038197968585505836,0.00038197968585505836,0.00038197968585505847,0.008438413229096803,7418.105719766527,-31191456.55270771,-0.0028817977224492807,-1.3216317077199982,0.829557574252455,0.0,0.0,260834757648087.5,-5.040887154100289,0.020722854208457542,0.03092268199053627,80290688155876.44,3635888712111.4478,7232155558815445.0,-14304827042.125872,0.020887404326493907,-0.17049369939982198,0.08708035005642839,0.008438413229096803,2202457322697814.8,9514903569669136.0,9518539458381248.0,9434612881513260.0,668183.2694338864,-14304827042.125872,1.0,450.33990006103,2.156439928854757e-09,2.156439928854757e-09,0.04570196741825305,203486.37729107015,450.33990006103
2272.0,11802.975840005658,10823653511.915285,427.8317675878218,5.677881001954501e-05,2.6525314764892323,0.23344540702645356,1.967706040814536e+16,0.3915279578659109,0.3915279578659109,810738946388.3573,0.32647989173251324,890978.9004225135,890649.6440898303,883187.4362986255,329.25633268308843,7462.207791204772,1.0310661513904653,0.00036954447801957035,0.0003695444780195703,0.0003695444780195703,0.008378387439687943,7462.207791204772,-30984261.28401346,-0.0028626434918582943,-1.3010983742001967,0.8278297485943246,0.0,0.0,263872092765465.5,-5.0479161805172525,0.020576457178360874,0.03070536555874248,80768351565915.12,3563756461565.6577,7327736662993074.0,-14082637987.259226,0.020564567431799245,-0.1686285247607072,0.08692955879314751,0.008378387439687943,2231578133580001.8,9640083148138990.0,9643646904600558.0,9559314796573076.0,677011.3857512429,-14082637987.259226,1.0,449.2948871682862,2.114174226533334e-09,2.114174226533334e-09,0.045667609891568484,206176.05054738265,449.2948871682862
2273.0,11910.137787157784,10823695040.895748,427.35286424405734,5.6668298279521654e-05,2.6515343085159606,0.23344643468136106,1.9940932500910824e+16,0.3913851655748779,0.3913851655748779,796656308401.098,0.32112573865886773,902667.4051862211,902344.6807619098,894837.8117045562,322.72442431138717,7506.869057353574,1.0303085549213513,0.00035752307268124833,0.0003575230726812483,0.00035752307268124833,0.008319292192219744,7506.869057353574,-30778812.525509864,-0.0028436511199933685,-1.2808427201487615,0.8261055216996765,0.0,0.0,266940890695041.5,-5.0548856906500115,0.020432313481197673,0.030491378177420536,81252061388731.62,3493070750995.0967,7424417444166484.0,-13863450998.241571,0.02024603292310826,-0.1667704184606325,0.08676874314982697,0.008319292192219744,2261034140786124.0,9766703646341340.0,9770196717092334.0,9685451584952608.0,685941.1149440565,-13863450998.241571,1.0,448.26446071813155,2.07280750440736e-09,2.07280750440736e-09,0.0456334094714721,208896.69676049976,448.26446071813155
2274.0,12018.1098691932,10823735289.09588,426.8744969717818,5.65588975645072e-05,2.6505486896694297,0.2334474620187179,2.0207873391605864e+16,0.3912438760625666,0.3912438760625666,782792857402.8564,0.3158634048568009,914490.5141103155,914174.1904541481,906622.1011371199,316.3236561674124,7552.089317028216,1.0295686269448383,0.0003459015170596445,0.0003459015170596445,0.0003459015170596446,0.008261105373447975,7552.089317028216,-30575091.922357984,-0.002824818891603913,-1.2608622252044128,0.824384886072906,0.0,0.0,270041390245906.0,-5.0617967001664965,0.02029036995115352,0.030280641650638596,81741815647122.31,3423803520035.0537,7522208900545608.0,-13647238961.632961,0.019931769248878933,-0.16491979220318792,0.0865981626868042,0.008261105373447975,2290828729406492.5,9894779445599222.0,9898203249119256.0,9813037629952100.0,694973.472616582,-13647238961.632961,1.0,447.248290926349,2.0323190503980575e-09,2.0323190503980575e-09,0.045599362471312244,211648.62852053804,447.248290926349
2275.0,12126.896737997251,10823774296.01122,426.39666517093127,5.645059499624617e-05,2.6495743864323487,0.23344849148079455,2.047791478185177e+16,0.3911040735133902,0.3911040735133902,769145618441.2235,0.3106912942683212,926449.5627314448,926139.5112642131,918541.6429602897,310.05146723167195,7597.868303923398,1.0288459844323439,0.0003346663215184099,0.0003346663215184099,0.0003346663215184099,0.008203805378686457,7597.868303923398,-30373081.379193205,-0.002806145116162141,-1.2411541421104497,0.8226678342340202,0.0,0.0,273173833325454.0,-5.068650223091336,0.02015057462710912,0.03007307953704519,82237611652484.45,3355927101462.7363,7621122113378868.0,-13433972300.762943,0.019621741882439984,-0.1630770406717508,0.08641807288088305,0.008203805378686457,2320965311510631.0,1.0024325036541984e+16,1.0027680963643448e+16,9942087424889500.0,704109.4820489194,-13433972300.762943,1.0,446.24605154575767,1.9926886731132044e-09,1.9926886731132044e-09,0.045565465357689794,214432.1609113702,446.24605154575767
2276.0,12236.503060640944,10823812099.919657,425.9193682421134,5.6343377873982226e-05,2.6486111652874267,0.23344952550986123,2.0751088615177224e+16,0.39096574227820863,0.39096574227820863,755711646140.4606,0.30560783465344293,938545.8968041141,938241.9914688261,930597.7857853944,303.905335288014,7644.205683431758,1.0281402462085445,0.00032380444720162975,0.0003238044472016297,0.0003238044472016297,0.008147371097156596,7644.205683431758,-30172763.05440849,-0.002787628127305763,-1.2217154890270012,0.8209543587186058,0.0,0.0,276338464862367.5,-5.075447271834519,0.020012876718503825,0.029868617100690997,82739445970603.28,3289414245320.546,7721168247562302.0,-13223618892.789717,0.019315913100208908,-0.16124254150553993,0.0862287250390197,0.008147371097156596,2351447326380090.0,1.0155355019912996e+16,1.0158644434158316e+16,1.0072615573942392e+16,713350.1742532667,-13223618892.789717,1.0,445.2574197784593,1.953896687254193e-09,1.953896687254193e-09,0.045531714741780416,217247.6115321278,445.2574197784593
2277.0,12346.933519351993,10823848737.918951,425.4426055866069,5.6237233671555796e-05,2.6476587927173743,0.23345056654818833,2.102742708003959e+16,0.39082886687257695,0.39082886687257695,742488027247.6709,0.3006114785828906,950780.872376352,950482.9895970878,942791.8885476766,297.88277926417584,7691.101049411296,1.0274510328910516,0.0003133032940804298,0.0003133032940804298,0.00031330329408042984,0.008091781897823941,7691.101049411296,-29974119.354654312,-0.002769266282301843,-1.2025430416936658,0.8192444520777962,0.0,0.0,279535532735007.75,-5.082188857219413,0.01987722657231583,0.02966718126343937,83247314386877.58,3224238144386.3394,7822358552238027.0,-13016143984.1292,0.019014241806705856,-0.1594166552595024,0.08603036620857565,0.008091781897823941,2382278240738967.0,1.028788410736387e+16,1.0291108345508256e+16,1.0204636792976994e+16,722696.5880291851,-13016143984.1292,1.0,444.2820761904754,1.915923899499981e-09,1.915923899499981e-09,0.045498107371355845,220095.30051849154,444.2820761904754
