"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2046.0,1035.5924638971946,9337099313.455645,567.2263391220289,0.00020355820968139714,1.83213315864912,0.23332091178399122,467996714120176.06,0.5261938321088875,0.5261938321088875,3764672752671.955,1.9051626416926675,26619.3918355864,26284.41399050106,26232.03515074773,334.97784508534016,52.3788397533269,0.26545168165955685,0.012583978144741895,0.012583978144741895,0.012583978144741898,0.0019927718294292626,52.3788397533269,-178053687.12760237,-0.019069486266576403,5.54665241390191,1.326126433308388,0.0,0.0,10347880223226.79,-6.217231516065795,0.001992771829429363,0.001992771829429363,489066428700.39185,3127721407369.181,187783565761346.6,51789644445.82062,-0.07332877168131628,0.30785525764615473,-0.12925388732463303,0.0019927718294292626,57147551635244.4,245420183825291.38,248547905232660.56,244931117396590.97,20111.552791425565,51789644445.82062,1.0,67.94119145745415,4.740925742681815e-07,4.740925742681815e-07,0.05272993971911988,6120.482359322168,67.94119145745415
2047.0,1048.8132485240646,9379780460.254797,563.3658567871391,0.00020106384306604736,1.844783659575941,0.23322206187879624,478344594343402.9,0.5246337853645937,0.5246337853645937,3816462397117.776,1.9306028029855242,27099.583975047262,26749.39511201713,26694.12784843492,350.1888630301304,55.26726358220893,0.27148491964376664,0.012922296643098916,0.012922296643098916,0.012922296643098916,0.0020661126485578057,55.26726358220893,-176936447.2227626,-0.018863602189038466,5.512523909259633,1.3233643401776487,0.0,0.0,10560860241774.852,-6.1810524380495755,0.0020661126485579384,0.0020661126485579384,518394799040.1549,3284694654848.8604,191989739120178.12,51706264050.76089,-0.07318300704205861,0.3097572195904422,-0.13062208162486788,0.0020661126485578057,58395319676115.15,250903453595333.44,254188148250182.34,250385058796293.28,20468.468311566732,51706264050.76089,1.0,69.9493461962893,4.6079636862981463e-07,4.6079636862981463e-07,0.0527854273122037,6225.6595368681865,69.9493461962893
2048.0,1062.1826182709801,9421331295.642363,560.1570137299491,0.00019861995232530683,1.857378662969303,0.23310328671771516,488905454585177.75,0.5230901569089574,0.5230901569089574,3868168661168.5366,1.9559387970536672,27588.810257233297,27222.880829538622,27164.609747748014,365.92942769467703,58.271081790609124,0.27743934661778485,0.013263690035301064,0.013263690035301062,0.013263690035301062,0.002140518564346105,58.271081790609124,-175804848.68135327,-0.018660297909560624,5.479665160427539,1.3206080000115372,0.0,0.0,10766829971821.195,-6.145635944459485,0.002140518564346272,0.002140518564346272,548991166504.8015,3447542369136.36,196269412520030.97,51625740865.577095,-0.07304984059627075,0.3115890535818252,-0.13197185283656504,0.002140518564346105,59657375430338.97,256475779116874.75,259923321486011.1,255926787950369.94,20832.449933143867,51625740865.577095,1.0,72.00765417834518,4.478658934071909e-07,4.478658934071909e-07,0.05280816960214274,6332.159814604145,72.00765417834518
2049.0,1075.7019861813094,9461776151.318565,557.4691736056269,0.00019622527695339158,1.8698998854829936,0.2329743416545139,499672284556998.94,0.5215627739521547,0.5215627739521547,3919794402034.114,1.9811780176250329,28087.025467267194,27704.81146708793,27643.416091403218,382.2140001792678,61.3953756847111,0.28333445656545003,0.01360820499218411,0.013608204992184111,0.013608204992184115,0.0022160546285487645,61.3953756847111,-174661668.16982153,-0.018459712571564188,5.447863977156776,1.3178574008276185,0.0,0.0,10968565376537.25,-6.1109178067482475,0.0022160546285489024,0.0022160546285489024,580909301454.8433,3616423311596.266,200620021282377.7,51546469454.68949,-0.07292544784513161,0.3133533012549688,-0.13330353939731457,0.0022160546285487645,60935793832237.15,262136724416069.7,265753147727665.94,261555815114614.84,21203.209426426758,51546469454.68949,1.0,74.1139372532602,4.353044398528797e-07,4.353044398528797e-07,0.0528017504243512,6440.20666497646,74.1139372532602
2050.0,1089.3727758096488,9501139181.743296,555.1979166524047,0.00019387859346290558,1.8823290437707998,0.23284498204295825,510640849933536.2,0.520051465522841,0.520051465522841,3971340871488.803,2.0063260842117994,28594.234863447942,28195.177470886643,28130.533175867015,399.0573925613007,64.64429501962887,0.2891849984019281,0.013955868882906059,0.013955868882906059,0.013955868882906057,0.002292742973027154,64.64429501962887,-173509406.47432354,-0.018261958187890427,5.416956308741626,1.3151125306684146,0.0,0.0,11168884883841.46,-6.076858905261382,0.002292742973027284,0.002292742973027284,614194444287.1688,3791499828228.4893,205039141083364.7,51467255830.776596,-0.07280670107450898,0.31505210724643945,-0.13461739261892802,0.002292742973027154,62232969877195.08,267886305404846.94,271677805233075.4,267272110960559.75,21580.47968367342,51467255830.776596,1.0,76.26566189494677,4.231126561358816e-07,4.231126561358816e-07,0.052769463075602374,6550.053492193597,76.26566189494677
2051.0,1103.1964212705273,9539444340.393452,553.2597784203012,0.0001915787141489072,1.8946478544865089,0.23272496323681413,521809734817377.6,0.5185560624490136,0.5185560624490136,4022808127319.5796,2.031387163244475,29110.493900294565,28694.019009460208,28625.9979960734,416.47489083435806,68.0210133868063,0.2950014988178276,0.014306692708849706,0.014306692708849706,0.014306692708849706,0.0023705641710343984,68.0210133868063,-172350310.59169984,-0.01806712261655602,5.386821223038391,1.3123733776013529,0.0,0.0,11370655242826.36,-6.043440850815628,0.0023705641710345393,0.0023705641710345393,648882671180.5966,3972939040285.798,209524485847192.56,51387281228.824905,-0.07269111723012682,0.3166873138235433,-0.13591359902043296,0.0023705641710343984,63551628724564.12,273724997242937.28,277697936283223.1,273076114571756.7,21964.013664820104,51387281228.824905,1.0,78.45991882786657,4.1128896109773136e-07,4.1128896109773136e-07,0.052739998557023604,6661.984331253298,78.45991882786657
2052.0,1117.1743672870812,9576715358.063293,551.5880443573649,0.0001893244858988654,1.9068739737054448,0.23261131278493621,533180390060204.0,0.5170763973390744,0.5170763973390744,4074195408548.4043,2.056364263529203,29635.908086704,29201.42569885035,29129.888394933427,434.48238785364833,71.53730391692459,0.3008063194828874,0.01466067402363745,0.01466067402363745,0.01466067402363745,0.002449788056743441,71.53730391692459,-171185003.184502,-0.017875126991256936,5.357257003787128,1.3096399297187142,0.0,0.0,11573224796397.836,-6.01052761944535,0.0024497880567435626,0.0024497880567435626,685092397095.6531,4160914156566.0464,214077385768010.44,51304925425.26033,-0.07257680626624072,0.31826054551233623,-0.13719230054388473,0.002449788056743441,64891263802418.24,279653741967524.3,283814656124090.4,278968649570428.66,22353.946814109284,51304925425.26033,1.0,80.70008157132473,3.998201610634584e-07,3.998201610634584e-07,0.05273124872175727,6775.941580824143,80.70008157132473
2053.0,1131.3080692396888,9612975723.102285,550.1293883588103,0.0001871147890466398,1.9190427768068445,0.23249202717205478,544753614856601.8,0.5156123045630927,0.5156123045630927,4125500333973.6646,2.081259506497544,30170.57362612726,29717.47799127379,29642.26730749221,453.09563485347087,75.21068378158141,0.3066275739012035,0.015017799809450654,0.015017799809450652,0.015017799809450652,0.0025308568850851408,75.21068378158141,-170013117.18235227,-0.01768579491715245,5.3280153602103955,1.3069121751375818,0.0,0.0,11773333724936.29,-5.97793057893141,0.002530856885085364,0.002530856885085364,722998477310.2649,4355597338090.033,218701700794034.72,51218082310.01861,-0.07246170241038466,0.3197730524922001,-0.13845355325708078,0.0025308568850851408,66248695210596.484,285673394481941.44,290028991820031.44,284950396004631.2,22750.67649119742,51218082310.01861,1.0,82.99325095483968,3.8868701980577784e-07,3.8868701980577784e-07,0.05271274671079129,6891.59081629479,82.99325095483968
2054.0,1145.5989932145667,9648248663.48793,548.8411859084696,0.00018494853626869955,1.9311457025040246,0.23236896177084526,556526948581538.1,0.5141636202342651,0.5141636202342651,4176718416283.683,2.1060740573796224,30714.534422648776,30242.204939627096,30163.157468798523,472.3294830216801,79.04747082857448,0.31247255625771975,0.015378044691225605,0.015378044691225601,0.015378044691225605,0.002613813079647399,79.04747082857448,-168835915.14899713,-0.017499125596537164,5.298998329048488,1.304190101999788,0.0,0.0,11971702349372.352,-5.9456368416269845,0.0026138130796475867,0.0026138130796475867,762669654773.8949,4557152303289.87,223397246527385.12,51126053546.06685,-0.07234333695519152,0.3212256224321213,-0.13969730292253627,0.002613813079647399,67624397207526.16,291784313389685.2,296341465692975.06,291021643734911.3,23154.175884043292,51126053546.06685,1.0,85.33863706498154,3.778825077446654e-07,3.778825077446654e-07,0.05268540816094647,7008.98158475523,85.33863706498154
2055.0,1160.0486160522987,9682557130.634256,547.689366432091,0.00018282467152087653,1.943173963615118,0.23224404779658334,568498650930910.5,0.5127301821905706,0.5127301821905706,4227844469829.75,2.130807957205039,31267.84866874601,30775.64996808524,30692.596489498996,492.1987006607721,83.05347858624076,0.3183462835029783,0.015741367622542978,0.015741367622542978,0.01574136762254298,0.002698675045770547,83.05347858624076,-167654567.42418337,-0.01731511264661148,5.2701288586904225,1.3014736984718644,0.0,0.0,12169075726389.805,-5.913643492960782,0.0026986750457707043,0.0026986750457707043,804170051309.1849,4765742038771.875,228163878177597.56,51028323760.074326,-0.07221990354901361,0.3226188792059695,-0.14092345947752058,0.002698675045770547,69018940819480.86,297986989048387.7,302752731087159.5,297182818997078.44,23564.423643390543,51028323760.074326,1.0,87.73521882463068,3.673992526588638e-07,3.673992526588638e-07,0.05265022860341362,7128.17284610845,87.73521882463068
2056.0,1174.6584253963313,9715923784.839758,546.6466966508264,0.00018074216901402173,1.9551187729582582,0.23211921646454492,580667726657300.2,0.5113118299766183,0.5113118299766183,4278872793589.824,2.15546042257847,31830.588992997134,31317.87092452626,31230.636865620803,512.7180684708721,87.23405890545986,0.3242518988819225,0.016107715398658577,0.016107715398658577,0.016107715398658577,0.0027854402719676395,87.23405890545986,-166470150.22981632,-0.017133743935864136,5.241347582617999,1.298762952744989,0.0,0.0,12366202829999.125,-5.881954991981061,0.0027854402719678095,0.0027854402719678095,847559467767.6699,4981529676373.246,233001512042649.4,50924533642.57059,-0.07209007771752134,0.3239533246158109,-0.14213190693511463,0.0027854402719676395,70432975495729.16,304282047006146.2,309263576682519.44,303434487538378.56,23981.405906684173,50924533642.57059,1.0,90.18177373662125,3.572295709354689e-07,3.572295709354689e-07,0.052608118968851425,7249.230958936632,90.18177373662125
2057.0,1189.4299197414146,9748370982.281912,545.691408439693,0.00017870003222700325,1.9669713433515785,0.23199639899000568,593033929487299.4,0.5099084048256862,0.5099084048256862,4329797327232.395,2.1800300638553103,32402.842275689225,31868.93982527683,31777.345746022118,533.902450412396,91.59407925471089,0.3301909319208342,0.016477025251978132,0.016477025251978132,0.016477025251978132,0.0028740861715789837,91.59407925471089,-165283652.6321938,-0.016955002321167714,5.212610647014603,1.2960578530349367,0.0,0.0,12563837938073.188,-5.850581741652658,0.0028740861715792487,0.0028740861715792487,892893064355.4532,5204679154969.408,237910124277658.44,50814462373.2909,-0.0719529000000631,0.3252293734874678,-0.1433225117819025,0.0028740861715789837,71867230886803.12,310670248228817.0,315874927383786.44,309777355164461.56,24405.11596348461,50814462373.2909,1.0,92.67686691136285,3.473655527237323e-07,3.473655527237323e-07,0.05255991322193365,7372.229782537507,92.67686691136285
2058.0,1204.3646084819825,9779920763.468763,544.8061020540763,0.0001766972929555557,1.9787228876132121,0.23187752658824148,605597767425372.5,0.5085197496419501,0.5085197496419501,4380611789605.686,2.204515050274043,32984.709504420236,32428.94265086886,32332.80475775637,555.7668535513749,96.13789311248989,0.33616351622859825,0.01684922686606948,0.016849226866069482,0.016849226866069482,0.0029645706968467593,96.13789311248989,-164095982.9689593,-0.016778866305534094,5.183887881531293,1.2933583875820254,0.0,0.0,12762741975331.094,-5.819538927699602,0.0029645706968469687,0.0029645706968469687,940220977006.9805,5435355790694.795,242889749873694.8,50698012728.08199,-0.07180770017955514,0.32644738421672925,-0.14449513037361,0.0029645706968467593,73322518717868.34,317152489568570.1,322587845359264.94,316212268591563.1,24835.553962867296,50698012728.08199,1.0,95.21884026725898,3.377991350783088e-07,3.377991350783088e-07,0.05250637516030343,7497.250794889073,95.21884026725898
2059.0,1219.4640119604724,9810594843.061306,543.9768694620732,0.00017473301039555217,1.9903646185612927,0.23176453047452802,618360509400703.6,0.5071457089828979,0.5071457089828979,4431309802333.768,2.228913240499425,33576.305668884714,32997.9791864802,32897.10988271062,578.3264824045102,100.86930376958686,0.34216857075402674,0.01722424402814654,0.01722424402814654,0.017224244028146537,0.003056832759350143,100.86930376958686,-162907974.78904533,-0.016605310625406624,5.155161268460654,1.2906645446510674,0.0,0.0,12963683817814.414,-5.788845578340225,0.003056832759350314,0.003056832759350314,989587871385.0933,5673726805883.473,247940481809057.12,50575198555.509476,-0.07165404595546288,0.3276076854378242,-0.14564961547871044,0.003056832759350143,74799734757884.78,323729804438327.0,329403531244210.44,322740216566941.94,25272.726656775234,50575198555.509476,1.0,97.80580198900013,3.2852216459207486e-07,3.2852216459207486e-07,0.05245130968331124,7624.383225935382,97.80580198900013
2060.0,1234.7296615155963,9840414600.983875,543.1925936107673,0.00017280627025933337,2.0018980858257858,0.23165773664613942,631324193218518.0,0.5057861290419299,0.5057861290419299,4481885000889.277,2.2532222895834204,34177.75969367165,33576.16290256912,33470.36728878644,601.5967911025257,105.79561378268376,0.3482091297796838,0.017601996049317337,0.017601996049317337,0.017601996049317337,0.0031509143581915575,105.79561378268376,-161720233.29935434,-0.01643429061242857,5.126382927848523,1.2879763125313173,0.0,0.0,13166903540583.164,-5.75848506633785,0.003150914358191703,0.003150914358191703,1041072702587.1721,5919961847070.34,253062968106432.16,50445733413.435074,-0.07149170664319121,0.3287105994036745,-0.14678582210222682,0.0031509143581915575,76299322862434.97,330403363671454.3,336323325518524.7,329362290968867.1,25716.69775795119,50445733413.435074,1.0,100.43800687097814,3.195255080908558e-07,3.195255080908558e-07,0.05240638906478701,7753.669530835248,100.43800687097814
2061.0,1250.1630995305404,9869401074.74304,542.444388319156,0.00017091618392378616,2.0133616046124434,0.23155155189949192,644491096759101.1,0.5044408576311424,0.5044408576311424,4532330734302.713,2.2774397391336563,34789.20569498381,34163.61231621932,34052.67280506068,625.5933787644872,110.93951115863209,0.3543063940245397,0.01798239903059041,0.01798239903059041,0.01798239903059041,0.003247300377131463,110.93951115863209,-160532743.24469468,-0.016265702652972214,5.097362118140538,1.2852936795364205,0.0,0.0,13370616771753.992,-5.7283054296691,0.0032473003771317233,0.0032473003771317233,1094906530660.471,6174231964730.359,258259759132474.88,50307911167.130684,-0.0713203743242797,0.32975638120538014,-0.14790359181757157,0.003247300377131463,77819726447664.11,337174392110799.5,343348624075529.9,336079485580139.0,26167.723570723258,50307911167.130684,1.0,103.12444033516611,3.1079688580449784e-07,3.1079688580449784e-07,0.05235944106856327,7884.949234337426,103.12444033516611
2062.0,1265.7658794810905,9897574952.878813,541.7251505760918,0.00016906188760892104,2.0247553945996017,0.23144601978678167,657861713530855.1,0.5031097441642922,0.5031097441642922,4582638645469.844,2.30156298458985,35410.750248004464,34760.41888555356,34644.10878889836,650.3313624509019,116.31009665520244,0.3604626301669498,0.01836536526044236,0.01836536526044236,0.01836536526044236,0.0033460499149376172,116.31009665520244,-159346095.020922,-0.016099508796806286,5.068051848254686,1.282616634004364,0.0,0.0,13574970808129.219,-5.698299396573451,0.00334604991493781,0.00334604991493781,1151187899421.4456,6436703404065.6,263531521252594.38,50161423033.17675,-0.07113880532378211,0.3307449324532761,-0.14900267893877636,0.0033460499149376172,79361142161214.73,344043851313230.56,350480554717296.2,342892663413809.1,26625.867700647574,50161423033.17675,1.0,105.8657295242015,3.0232817996285734e-07,3.0232817996285734e-07,0.05230916968285482,8018.241088250787,105.8657295242015
2063.0,1281.5395659837068,9924956569.475285,541.0292026852485,0.00016724254158575,2.0360744048754427,0.23134198759235325,671436684338984.4,0.5017926396399398,0.5017926396399398,4632800068503.0205,2.3255888666514464,36042.50390557423,35366.67824875526,35244.76395655641,675.8256568189711,121.91429219885283,0.366676908405493,0.018750796520395182,0.018750796520395182,0.018750796520395182,0.0034471513366722143,121.91429219885283,-158160917.779401,-0.015935678576753983,5.038431132893265,1.2799451642974244,0.0,0.0,13780395379632.797,-5.66848103213663,0.003447151336672394,0.003447151336672394,1209994055271.9338,6707540292465.396,268878687756699.03,50006210172.25781,-0.07094611670625889,0.3316760948268214,-0.1500828242204104,0.0034471513366722143,80924063813531.23,351012745625502.2,357720285917967.56,349802751570230.25,27091.170210623317,50006210172.25781,1.0,108.66117698645267,2.9411188237701815e-07,2.9411188237701815e-07,0.05225600993361135,8153.593745933092,108.66117698645267
