"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2239.0,8691.576223897411,10821214124.80218,443.9402813523242,6.11451633038392e-05,2.6786915363787323,0.23325214170188507,1.2526185944893004e+16,0.3971972975163383,0.3971972975163383,784313110664.3665,0.2980198087194027,573008.9459047142,572832.5024684214,566865.6646408067,176.44343629277495,5966.837827614614,1.046175064996755,0.0003079244007511809,0.0003079244007511809,0.0003079244007511809,0.010416374423418038,5966.837827614614,-38692101.77686054,-0.0035755786116622905,-1.4349249820125658,0.8867938259967986,0.0,0.0,178190800507384.75,-516.5997646175657,0.27678669704800796,1.0,64568429780587.21,1909332205040.0098,4703365342079788.0,-15527630483.385891,0.023013900816261097,-0.18124763168828437,0.08127344138279233,0.010416374423418038,1430809394996685.0,6198743166857060.0,6200652499062101.0,6134174737076473.0,434643.034306076,-15527630483.385891,1.0,477.1902223538801,4.1132340955409286e-09,4.1132340955409286e-09,0.046804885157815335,132222.63033473073,477.1902223538801
2240.0,8774.512579377422,10821330877.684376,443.4433465726324,6.0989402698285594e-05,2.6772481884744934,0.2332622775100901,1.2704376745400388e+16,0.39699483979847183,0.39699483979847183,768785480180.9806,0.291983875668665,580931.3411897225,580759.6308740109,574766.5418685282,171.71031571173836,5993.089005482661,1.0447353222444349,0.0002955776415162642,0.0002955776415162642,0.0002955776415162642,0.010319396677870666,5993.089005482661,-38421497.806989625,-0.0035505335010337776,-1.402878885660824,0.8849467870767938,0.0,0.0,180392793085893.75,-517.3282581721414,0.27433657251843124,1.0,64853199107740.27,1858134141428.367,4768908459355841.0,-15181016603.052925,0.022511302114424567,-0.1793298768529632,0.08124611233267676,0.010319396677870666,1450830467625932.5,6284592126089514.0,6286450260230942.0,6219738926981774.0,440695.1892756768,-15181016603.052925,1.0,475.606945813021,4.028330786785831e-09,4.028330786785831e-09,0.04676675542195774,134071.35259285144,475.606945813021
2241.0,8858.114232862708,10821444030.60752,442.94696804833274,6.083530050529954e-05,2.67582897377695,0.23327220662455156,1.2884769538486282e+16,0.3967945127919221,0.3967945127919221,753604463577.9276,0.28611885464496983,588950.3820023432,588783.2246416906,582763.2313622439,167.15736065256576,6019.993279446698,1.0433337957118207,0.0002838224844752723,0.0002838224844752723,0.0002838224844752723,0.01022446467137412,6019.993279446698,-38153268.220749326,-0.0035257095183263993,-1.3713358729610319,0.883103595220979,0.0,0.0,182616821660834.5,-518.0376540944601,0.2719372673314431,1.0,65145020338165.85,1808884022605.816,4835245915773040.0,-14839834396.41211,0.02201495757986687,-0.17739540289183153,0.08120100592032725,0.01022446467137412,1471093775509462.8,6371484711620669.0,6373293595643275.0,6306339691282503.0,446820.76644271915,-14839834396.41211,1.0,474.0552643812131,3.94532695276101e-09,3.94532695276101e-09,0.04672880730155082,135942.4649195247,474.0552643812131
2242.0,8942.385322554166,10821553694.53683,442.4511451567679,6.068283591841436e-05,2.6744344255402703,0.23328189568333177,1.3067386360147116e+16,0.3965962940725962,0.3965962940725962,738764629181.5155,0.28042167011970204,597067.0620393243,596904.2823938982,590856.7128448037,162.77964542604744,6047.569549094594,1.0419711364669668,0.0002726320974231306,0.0002726320974231306,0.0002726320974231306,0.010131556645632828,6047.569549094594,-37887387.487241775,-0.0035011042366651013,-1.3403395544853896,0.8812642424165819,0.0,0.0,184862922513184.25,-518.7282891422408,0.26958832122292475,1.0,65444098596973.04,1761528673355.639,4902386085299677.0,-14504556457.775217,0.021525492942266373,-0.1754457801025037,0.08113858806825676,0.010131556645632828,1491601558527896.2,6459431742424545.0,6461193271097901.0,6393987643827573.0,453020.53879514587,-14504556457.775217,1.0,472.53548301352043,3.864176627339375e-09,3.864176627339375e-09,0.04669103533998897,137836.1740496578,472.53548301352043
2243.0,9027.33000247994,10821659977.019333,441.95587727597757,6.053198844489024e-05,2.6730650770186224,0.23329131132449327,1.32522492826603e+16,0.3964001614523972,0.3964001614523972,724260072723.7402,0.27488900647527204,605282.3813267588,605123.8092852485,599047.9721557795,158.5720415102691,6075.837129468994,1.0406479956731522,0.00026198026970929584,0.0002619802697092958,0.0002619802697092958,0.010040651245644365,6075.837129468994,-37623830.44513115,-0.003476715265959972,-1.3099347946030926,0.8794287206675189,0.0,0.0,187131131003544.75,-519.4004894996357,0.2672892817372925,1.0,65750643490862.65,1716012715085.9272,4970337405323217.0,-14175668939.261328,0.021043551974168444,-0.17348263079483056,0.08105934452671387,0.010040651245644365,1512356059269574.8,6548444108083654.0,6550160120798739.0,6482693464592791.0,459295.2851852792,-14175668939.261328,1.0,471.04790545793105,3.78483505933112e-09,3.78483505933112e-09,0.04665343431322788,139752.68697050033,471.04790545793105
2244.0,9112.95244248469,10821762982.288984,441.46116378469765,6.038273790011146e-05,2.6717214614661766,0.2333004201860984,1.3439380413663844e+16,0.39620609297674086,0.39620609297674086,710084403784.4789,0.26951730120471556,613597.3462444335,613442.8170243354,607338.0012559498,154.52922009815572,6104.815768385496,1.0393650248625161,0.00025184140877395055,0.0002518414087739506,0.00025184140877395066,0.009951727526941304,6104.815768385496,-37362572.29371372,-0.003452540251977586,-1.2801677444725907,0.8775970219943611,0.0,0.0,189421481300039.25,-520.0545710185534,0.2650397044931657,1.0,66064869296008.24,1672278593740.2085,5039108377062595.0,-13853671908.253866,0.020569796967589236,-0.1715076305882466,0.08096378137601355,0.009951727526941304,1533359522666423.8,6638532769025027.0,6640205047618768.0,6572467899729019.0,465645.79036795156,-13853671908.253866,1.0,469.59283456463834,3.707258676457164e-09,3.707258676457164e-09,0.046615999214352666,141692.21088799826,469.59283456463834
2245.0,9199.256828218422,10821862811.368639,440.9670040623594,6.023506440209847e-05,2.6704041121371005,0.23330918890620964,1.3628801894963884e+16,0.3960140669220981,0.3960140669220981,696230731876.225,0.2643027379297394,622012.9695464418,621862.3238928566,615727.7982285225,150.64565358520426,6134.525664334077,1.0381228762143844,0.00024219053453990166,0.00024219053453990164,0.00024219053453990158,0.00986476496265598,6134.525664334077,-37103588.584393516,-0.0034285768754539437,-1.251085875894449,0.8757691384342992,0.0,0.0,191734006117803.5,-520.6908394481336,0.262839153443559,1.0,66386995152243.445,1630266596228.0447,5108707565960949.0,-13539079714.170698,0.020104909222785322,-0.16952250974539146,0.0808524255423223,0.00986476496265598,1554614195614192.2,6729708756727384.0,6731339023323612.0,6663321761575141.0,472072.84503681964,-13539079714.170698,1.0,468.17057259778755,3.6314050505908043e-09,3.6314050505908043e-09,0.046578725239563745,143654.9531917029,468.17057259778755
2246.0,9286.247361124671,10821959562.168842,440.473397489089,6.008894836613262e-05,2.6691135622855633,0.23331758412288936,1.3820535901081688e+16,0.39582406179356316,0.39582406179356316,682691652162.0543,0.25924123923265946,630530.2703782053,630383.3547622685,624218.3672772738,146.9156159369049,6164.987484994681,1.0369222028383864,0.00023300327175217422,0.00023300327175217422,0.00023300327175217428,0.009779743450427295,6164.987484994681,-36846855.21253233,-0.0034048228512459718,-1.2227380160563124,0.8739450620411093,0.0,0.0,194068736469249.5,-521.3095906529358,0.2606872011306651,1.0,66717245263889.43,1589914854720.3132,5179143602060296.0,-13232421364.88797,0.01964958954961836,-0.16752905454288164,0.08072582532724452,0.009779743450427295,1576122326577418.5,6821983173901605.0,6823573088756325.0,6755265928637715.0,478577.2458590058,-13232421364.88797,1.0,466.7814215497991,3.557232864209068e-09,3.557232864209068e-09,0.0465416077754941,145641.12141826798,466.7814215497991
2247.0,9373.928258428248,10822053329.583609,439.9803434457061,5.99443704994906e-05,2.6678503451657334,0.23332557247420002,1.4014604637550938e+16,0.39563605632244747,0.39563605632244747,669459230797.1664,0.25432845929751,639150.274290075,639006.941108186,632810.7187217881,143.33318188898832,6196.22238639785,1.0357636590623995,0.00022425584037837298,0.00022425584037837293,0.00022425584037837293,0.009696643319166713,6196.22238639785,-36592348.409645386,-0.003381275927518768,-1.195174383199921,0.8721247848851182,0.0,0.0,196425701424427.75,-521.9111108199763,0.25858342893647146,1.0,67055849107557.34,1551159338301.539,5250425180359802.0,-12934240913.14174,0.019204558781966738,-0.16552910868015303,0.08058455095157104,0.009696643319166713,1597886165179521.8,6915367194646882.0,6916918353985182.0,6848311345539324.0,485159.79550821695,-12934240913.14174,1.0,465.42568345834667,3.484701877999068e-09,3.484701877999068e-09,0.04650464238761365,147650.9232135712,465.42568345834667
2248.0,9462.303753122325,10822144205.583252,439.4878413137237,5.980131179628627e-05,2.6666149940317805,0.233333120598204,1.4211030338975366e+16,0.3954500294638992,0.3954500294638992,656524989884.0247,0.24955977635541954,647874.0132476354,647734.1210226851,641505.8689899223,139.89222495030023,6228.2520327628035,1.034647900725409,0.00021592504420582385,0.00021592504420582385,0.0002159250442058239,0.009615445335702296,6228.2520327628035,-36340044.735918276,-0.0033579338849661685,-1.1684466232421398,0.8703082990531686,0.0,0.0,198804927880703.0,-522.49567665515,0.2565274273291881,1.0,67403041647276.086,1513933831652.0405,5322561061158697.0,-12645097853.25324,0.01877055830563823,-0.1635245747273347,0.0804291951135638,0.009615445335702296,1619907961778239.8,7009872064584212.0,7011385998415865.0,6942469022936937.0,491821.3026964411,-12645097853.25324,1.0,464.1036607261061,3.4137728995683697e-09,3.4137728995683697e-09,0.04646782480963463,149684.5662934812,464.1036607261061
2249.0,9551.378093955147,10822232279.30437,438.99589047534704,5.96597535324174e-05,2.6654080421378716,0.23334019513296378,1.4409835266856068e+16,0.39526596039454726,0.39526596039454726,643879892030.7714,0.24493028492917168,656702.5256388611,656565.9392246628,650304.8406076168,136.58641419819287,6261.098617046091,1.0335755854753497,0.00020798825779650727,0.00020798825779650727,0.00020798825779650727,0.009536130711318664,6261.098617046091,-36089921.07302223,-0.0033347945360623892,-1.1426078473816794,0.8684955966485849,0.0,0.0,201206440341047.0,-523.0635555693859,0.2545187961059271,1.0,67759063557304.164,1478169900650.1196,5395560070384981.0,-12365567528.520493,0.018348350600252757,-0.16151741561315813,0.08026037356216527,0.009536130711318664,1642189967026654.0,7105509100968938.0,7106987270869589.0,7037750037411635.0,498562.5822043246,-12365567528.520493,1.0,462.81565644338144,3.3444077532115272e-09,3.3444077532115272e-09,0.046431150933689436,151742.25840329222,462.81565644338144
2250.0,9641.155545415982,10822317637.137064,438.50449031347307,5.951967726061475e-05,2.6642300227381774,0.23334676271654173,1.4611041707197116e+16,0.3950838285101704,0.3950838285101704,631514324502.2509,0.240434787871684,665636.8562782195,665503.4470683393,659208.6621861041,133.4092098802016,6294.78488223529,1.0325473730720354,0.00020042341198793213,0.00020042341198793216,0.00020042341198793216,0.009458681108212037,6294.78488223529,-35841954.617208995,-0.003311855724342852,-1.11771267072505,0.8666866697911391,0.0,0.0,203630260700128.0,-523.6150058547778,0.2525571446323347,1.0,68124161452998.734,1443796845043.026,5469431099910363.0,-12096241549.63928,0.017938719795570435,-0.15950965615394685,0.08007872568553429,0.009458681108212037,1664734431419839.8,7202289692783201.0,7203733489628244.0,7134165531330203.0,505384.45491027436,-12096241549.63928,1.0,461.56197471374895,3.276569250688268e-09,3.276569250688268e-09,0.04639461680123391,153824.20727582974,461.56197471374895
2251.0,9731.640387720796,10822400362.80948,438.0136402116891,5.938106480559151e-05,2.663081469086866,0.2333527899870003,1.4814671967897244e+16,0.39490361342339103,0.39490361342339103,619418082952.6116,0.236067788192949,674678.0564078591,674547.7025499952,668218.368406572,130.3538578638859,6329.334143423135,1.0315639256952374,0.00019320897815755238,0.00019320897815755235,0.00019320897815755232,0.009383078645878312,6329.334143423135,-35596122.8726676,-0.003289115323712428,-1.0938172519643536,0.8648815106170163,0.0,0.0,206076408037495.25,-524.1502768514999,0.25064209207808064,1.0,68498588130124.97,1410741638639.7344,5544183107852025.0,-11837728224.50629,0.017542472242756534,-0.15750338462477687,0.07988491511532571,0.009383078645878312,1687543604827219.8,7300225300809369.0,7301636042448009.0,7231726712679244.0,512287.74781833723,-11837728224.50629,1.0,460.3429209828274,3.2102211629710317e-09,3.2102211629710317e-09,0.0463582185944027,155930.6205882348,460.3429209828274
2252.0,9822.836916797118,10822480537.469746,437.5233395542729,5.924389825929046e-05,2.6619629144381056,0.2333582435824019,1.502074837593474e+16,0.394725294961393,0.394725294961393,607580354728.1052,0.23182348066979075,683827.1836959447,683699.7703129352,677335.0000022362,127.41338300950463,6364.7703106989375,1.0306259082580325,0.00018632395150023368,0.00018632395150023368,0.00018632395150023373,0.009309305907453687,6364.7703106989375,-35352403.64512919,-0.0032665712377796937,-1.0709793341420604,0.8630801112787806,0.0,0.0,208544898416940.75,-524.6696091027571,0.2487732676577491,1.0,68882602813004.516,1378928857833.5422,5619825118860857.0,-11590652999.784756,0.0171604371010774,-0.15550075437393832,0.07967963034714451,0.009309305907453687,1710619736010415.0,7399327457684277.0,7400706386542110.0,7330444854871272.0,519273.29408482823,-11590652999.784756,1.0,459.158802370342,3.1453281929238443e-09,3.1453281929238443e-09,0.04632195262779315,158061.70591740802,459.158802370342
2253.0,9914.749444268562,10822558239.765406,437.0335877261913,5.910815997622683e-05,2.6608748920460656,0.233363090140809,1.522929327435168e+16,0.39454885316366334,0.39454885316366334,595989701728.3204,0.22769574323259587,693085.302232252,692960.7216506738,686559.603737778,124.58058157819522,6401.117912895689,1.0297339887255155,0.00017974783360280873,0.00017974783360280873,0.00017974783360280873,0.009237345946026846,6401.117912895689,-35110775.03570642,-0.0032442213992158195,-1.049258286537784,0.8612824639453409,0.0,0.0,211035744691254.0,-525.173234505511,0.24695031085510277,1.0,69276471411919.18,1348280599673.863,5696366224395939.0,-11355658914.611626,0.01679346694054023,-0.15350398548187535,0.07946358537762094,0.009237345946026846,1733965072126422.0,7499607767934281.0,7500956048533955.0,7430331296522361.0,526341.9330436809,-11355658914.611626,1.0,458.00992800562017,3.0818559488725523e-09,3.0818559488725523e-09,0.04628581534045506,160217.6706940972,458.00992800562017
2254.0,10007.382297438664,10822633545.920397,436.54438411309934,5.897383256892464e-05,2.6598179351649147,0.2333672963002839,1.5440329019042934e+16,0.39437426827975824,0.39437426827975824,584634042813.7089,0.22367812812297674,702453.4825210737,702331.6345082416,695893.2323860092,121.84801283206,6438.402122232312,1.0288888384389845,0.00017346061463707603,0.00017346061463707605,0.00017346061463707605,0.009167182290942015,6438.402122232312,-34871215.43495807,-0.0032220637691371167,-1.0287151477131622,0.8594885608019169,0.0,0.0,213548956311380.5,-525.6613764471842,0.24517287166127244,1.0,69680466790196.49,1318716391179.9915,5773815582984127.0,-11133407066.836926,0.016442438360999068,-0.15151536646582472,0.07923752035856818,0.009167182290942015,1757581858215674.0,7601077907989998.0,7602396624381179.0,7531397441199801.0,533494.510230421,-11133407066.836926,1.0,456.89660936668633,3.019770919035456e-09,3.019770919035456e-09,0.0462497258410417,162398.72215558813,456.89660936668633
2255.0,10100.739819274322,10822706529.809677,436.0557281013401,5.884089890344456e-05,2.6587852219692283,0.23337106025786766,1.5653877975354314e+16,0.3942015207670919,0.3942015207670919,573500635746.872,0.21976385281612282,711932.8014715108,711813.5934814782,705337.1229397912,119.20799003264776,6476.470541687013,1.0280802503536057,0.00016744275553290137,0.00016744275553290137,0.00016744275553290134,0.009098548553997986,6476.470541687013,-34633708.587306894,-0.003200096804982473,-1.0090216381099213,0.8576983940500051,0.0,0.0,216086756957739.75,-526.1364593092522,0.24343391128804215,1.0,70092940021636.055,1290153092131.8237,5852182131664478.0,-10920345071.491503,0.016108252628262133,-0.14953725603141851,0.07900220226869967,0.009098548553997986,1781474554493171.0,7703749626179285.0,7705039779271416.0,7633656686157649.0,540731.8507200981,-10920345071.491503,1.0,455.81144107347313,2.959041025987671e-09,2.959041025987671e-09,0.04621369229287775,164605.27221969303,455.81144107347313
2256.0,10194.826368388472,10822777263.03154,435.5676190779434,5.870934209500084e-05,2.6577676678836246,0.23337466012888292,1.5869964732312054e+16,0.39403059128874945,0.39403059128874945,562580290675.3805,0.21594579070138537,721524.3726349607,721407.7200589686,714892.6077662081,116.65257599203348,6515.112292760548,1.0272947086474402,0.00016167517053654855,0.00016167517053654855,0.00016167517053654855,0.009031109747796983,6515.112292760548,-34398239.40731535,-0.0031783190738677502,-0.9897169253370698,0.8559119559073453,0.0,0.0,218652084817872.5,-526.6014913501283,0.24172454218732908,1.0,70511609188186.16,1262504847120.6387,5931474902792365.0,-10711485836.375523,0.015789174386725544,-0.14757122577236015,0.07875820511512051,0.009031109747796983,1805648558049077.8,7807635070029628.0,7808897574876749.0,7737123460841442.0,548054.7884001186,-10711485836.375523,1.0,454.7447227988212,2.8996350425654076e-09,2.8996350425654076e-09,0.04617786522189382,166837.81936608962,454.7447227988212
