"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2218.0,7096.4364705398,10817691454.290302,454.5055168953003,6.483973800156495e-05,2.7585455606222276,0.23351128366336002,9187283235466312.0,0.40198346290052506,0.40198346290052506,2524787453211.273,1.0782945430655744,426339.9930379648,424621.3537710821,418085.8449836835,1718.6392668827027,6535.508787398638,1.1564556996727624,0.004031147194604521,0.0040311471946045205,0.0040311471946045205,0.015391380413058547,6535.508787398638,-45355210.74216185,-0.0041926885171210855,-4.008386386221758,0.9264846849684872,0.0,0.0,137378686859436.5,-4.4457801787045295,0.037574215136850664,0.05582852646950598,70699117558881.42,18591709310364.76,3466616662033665.0,-43361487155.7247,0.06202356886883218,-0.2576657182224677,0.06683581103890016,0.015391380413058547,1056107010406067.9,4593422789998614.0,4612014499308979.0,4522723672439733.0,320458.082640063,-43361487155.7247,1.0,573.5160293564356,6.5416527341664074e-09,6.5416527341664074e-09,0.048022871716924875,97627.76234362047,573.5160293564356
2219.0,7166.329376785303,10817916807.505737,453.99675567584296,6.464372250014044e-05,2.7564127977190993,0.23350825761837,9324661922325748.0,0.40173063448374974,0.40173063448374974,2481425966055.5483,1.0571374854469326,432457.6683969024,430782.1068308908,424234.5307357953,1675.5615660115773,6547.576095095481,1.1537189611553746,0.0038745100120961993,0.0038745100120962,0.003874510012096201,0.015199275901368433,6547.576095095481,-45017315.84374948,-0.004161366429857859,-3.9743720069183865,0.9245549768201453,0.0,0.0,139181161131661.38,-4.458194215489615,0.037111433094446866,0.05514743791414556,70831133487556.19,18126085626967.277,3517686507006833.5,-42994425732.92272,0.06162120673117875,-0.2592606674375283,0.0684071917821244,0.015199275901368433,1071647353364236.2,4660164993858626.0,4678291079485593.0,4589333860371070.0,325172.2646421329,-42994425732.92272,1.0,570.7064721304433,6.398655694803026e-09,6.398655694803026e-09,0.047980427606716614,99062.2660936624,570.7064721304433
2220.0,7236.804348230402,10818135214.338318,453.4885639499755,6.444988612191844e-05,2.754226231800079,0.23350525202678277,9463843083457410.0,0.4014804668910444,0.4014804668910444,2438431540322.6255,1.036188417796613,438653.26775440737,437020.3937397886,430462.0325477928,1632.8740146187497,6558.361191995806,1.1508995829146125,0.003722470877688666,0.0037224708776886655,0.0037224708776886647,0.01500699117465167,6558.361191995806,-44682655.5724176,-0.004130347299892811,-3.9372505650878504,0.9226292879217688,0.0,0.0,141002125659061.75,-4.470784578343317,0.036648060953937245,0.054465316891066484,70949238159479.66,17664651878125.08,3569410038736122.5,-42593708985.85032,0.061167508758517466,-0.26073648921970244,0.06994327882955052,0.01500699117465167,1087386434004802.8,4727745710900404.0,4745410362778529.0,4656796472740925.0,329946.88714975934,-42593708985.85032,1.0,567.840326609078,6.259057925466975e-09,6.259057925466975e-09,0.047937391741248225,100515.14539803354,567.840326609078
2221.0,7307.865189167354,10818346888.772375,452.98094108022207,6.42581999418301e-05,2.7519902091585573,0.23350227063100426,9604845209116472.0,0.401232932119288,0.401232932119288,2395837831336.7754,1.0154672786142227,444927.62086545635,443336.969229728,436769.0062067636,1590.6516357283522,6567.963022964365,1.1480053834946917,0.0035750795435767206,0.00357507954357672,0.003575079543576721,0.014814832686693863,6567.963022964365,-44351200.842454724,-0.004099628279481758,-3.8971527263391024,0.9207076099019514,0.0,0.0,142841405721223.75,-4.4835348489576745,0.036184837048301555,0.05378325009056106,71054502335058.55,17208221174502.508,3621792692776272.0,-42160750072.06141,0.06066421330877998,-0.2620896837740482,0.07144268191737838,0.014814832686693863,1103325926632870.9,4796173121744202.0,4813381342918705.0,4725118619409143.0,334782.4515162371,-42160750072.06141,1.0,564.9242388779815,6.122776170031505e-09,6.122776170031505e-09,0.047893799281636396,101986.5546905265,564.9242388779815
2222.0,7379.515719819019,10818552038.208557,452.4738864298205,6.40686354983067e-05,2.7497090760879246,0.23349931717344047,9747686614837696.0,0.40098800246007094,0.40098800246007094,2353677081264.714,0.9949931471027252,451281.56018917705,449732.59517356276,443156.1133844157,1548.965015614257,6576.481789147046,1.1450441245223795,0.0034323693947630627,0.0034323693947630636,0.0034323693947630645,0.014623093499836322,6576.481789147046,-44022922.30679252,-0.004069206502988016,-3.8542138891488764,0.9187899344067235,0.0,0.0,144698859944598.38,-4.496428630860422,0.03572246844665039,0.05310227919732313,71148010464218.23,16757558626787.37,3674839952271184.5,-41697013526.14331,0.060113171909648794,-0.263317136072969,0.07290409871338552,0.014623093499836322,1119467521428368.0,4865455484163771.0,4882213042790559.0,4794307473699553.0,339679.4635079188,-41697013526.14331,1.0,561.9647517779756,5.989729024997768e-09,5.989729024997768e-09,0.047849686824278814,103476.64987649683,561.9647517779756
2223.0,7451.759776339093,10818750863.665895,451.9673993627215,6.388116478450461e-05,2.747387178881571,0.23349639539649733,9892385474782294.0,0.40074565049659316,0.40074565049659316,2311980067738.5703,0.974784202526666,457715.9213969192,456208.0412413564,449624.0224602233,1507.8801555628079,6584.018781133161,1.142023506080872,0.0032943581052650656,0.0032943581052650656,0.0032943581052650647,0.014432053330795834,6584.018781133161,-43697790.35921375,-0.004039079086844496,-3.808574162635489,0.9168762530995151,0.0,0.0,146574379083013.0,-4.509449551273778,0.03526163092490886,0.052423400788706,71230858874776.86,16313379735299.793,3728557354755232.5,-41204015011.34831,0.05951633107504551,-0.26441611552302874,0.07432631658883862,0.014432053330795834,1135812926561242.5,4935601140191251.0,4951914519926550.0,4864370281316475.0,344638.4339320874,-41204015011.34831,1.0,558.9682997967736,5.859836903723119e-09,5.859836903723119e-09,0.047805091926730325,104985.5885281359,558.9682997967736
2224.0,7524.601210811807,10818943559.977694,451.4614792435875,6.369576023972052e-05,2.745028863832888,0.23349350904258087,1.0038959853865308e+16,0.4005058491005953,0.4005058491005953,2270776052727.222,0.9548576916568616,464231.5438615766,462764.0854902213,456173.40926399874,1467.458371355325,6590.676226222533,1.1389511625982436,0.003161048383633509,0.0031610483836335087,0.0031610483836335087,0.014241978651478132,6590.676226222533,-43375775.144052416,-0.004009243130217591,-3.7603783511422297,0.9149665576611202,0.0,0.0,148467884717074.12,-4.522581259589521,0.034802969183187704,0.0517475665931485,71304154113588.36,15876349296310.047,3782950498286203.0,-40683321145.16976,0.05887572207941229,-0.2653842755906673,0.07570821435923158,0.014241978651478132,1152363870103605.0,5006618522503396.0,5022494871799706.0,4935314368389808.0,349659.87920303026,-40683321145.16976,1.0,555.9412046908022,5.7330220042487e-09,5.7330220042487e-09,0.047760052710853484,106513.53006096843,555.9412046908022
2225.0,7598.043891251131,10819130315.981447,450.95612543779225,6.351239474099247e-05,2.7426384772352645,0.23349066185409706,1.0187427738582382e+16,0.40026857142932193,0.40026857142932193,2230092731582.0522,0.9352299007497212,470829.2711271369,469401.5148989171,462804.957748699,1427.7562282198087,6596.557150218104,1.1358346592447055,0.003032428771477708,0.003032428771477708,0.0030324287714777087,0.014053122840131084,6596.557150218104,-43056846.57081031,-0.0039796957161343195,-3.7097759460874165,0.9130608397896597,0.0,0.0,150379327907864.5,-4.535807426781645,0.03434709714586359,0.05107568386823558,71369011445028.88,15447080692564.258,3838025046999359.5,-40136549403.813126,0.05819345518529646,-0.2662196534029782,0.07704876399802364,0.014053122840131084,1169122101766102.8,5078516160210491.0,5093963240903055.0,5007147148765462.0,354744.32185459783,-40136549403.813126,1.0,552.8896718193723,5.609208279332708e-09,5.609208279332708e-09,0.047714607521447405,108060.63589410116,552.8896718193723
2226.0,7672.09170159952,10819311314.702948,450.4513373114198,6.333104159488221e-05,2.740220365382093,0.23348785757345183,1.0337807066490246e+16,0.400033790922517,0.400033790922517,2189956182178.239,0.9159161300735901,477509.951357931,476121.12585387006,469519.3605997553,1388.8255040609617,6601.765254114709,1.1326814888322376,0.0029084744728595786,0.002908474472859579,0.002908474472859579,0.013865726378503328,6601.765254114709,-42740974.33278529,-0.003950433912988738,-3.6569211255575,0.9111590912005464,0.0,0.0,152308687825393.38,-4.549111744622595,0.033894598375895924,0.05040861594560775,71426553510856.05,15026135490234.787,3893786736134608.5,-39565368110.7205,0.057471716386668655,-0.2669206693402606,0.07834703232776573,0.013865726378503328,1186089394474417.8,5151302684119883.0,5166328819610117.0,5079876130609026.0,359892.29100406147,-39565368110.7205,1.0,549.8197871722334,5.488321408222652e-09,5.488321408222652e-09,0.04766879462801055,109627.06959569384,549.8197871722334
2227.0,7746.748541726027,10819486733.534748,449.9471142312641,6.31516745294343e-05,2.737778874566762,0.23348509994305122,1.049011575431564e+16,0.39980148129945065,0.39980148129945065,2150390814067.5186,0.896930669859519,484274.4377673282,482923.72459082876,476317.31978482334,1350.713176499487,6606.404806005411,1.1294990692095102,0.0027891482001956157,0.0027891482001956157,0.0027891482001956153,0.013680017090903704,6606.404806005411,-42428127.92881653,-0.003921454776344568,-3.6019727621345834,0.9092613036264483,0.0,0.0,154255970364170.0,-4.56247792484692,0.03344602658954754,0.049747182923086,71477909154935.75,14614023293946.777,3950241376568990.0,-38971496514.468636,0.056712765598249976,-0.26748612663763865,0.07960218269322698,0.013680017090903704,1203267545795733.8,5224986831519660.0,5239600854813607.0,5153508922364724.0,365104.3227702576,-38971496514.468636,1.0,546.7375150705208,5.370288769692185e-09,5.370288769692185e-09,0.047622651962403895,111212.99701456577,546.7375150705208
2228.0,7822.018327424045,10819656744.409203,449.4434555648274,6.297426768630788e-05,2.7353183510826637,0.23348239270530116,1.064437172467981e+16,0.39957161655597745,0.39957161655597745,2111419317553.0498,0.8782867770316503,491123.589025821,489810.1275951375,483199.5470466547,1313.4614306834696,6610.580548482801,1.1262947411445563,0.002674401026610868,0.002674401026610868,0.002674401026610868,0.013496210421249006,6610.580548482801,-42118276.687454745,-0.003892755350969739,-3.54509443946569,0.9073674688172529,0.0,0.0,156221206754026.5,-4.5758896982734205,0.033001906262704384,0.04909216249171455,71524212415852.22,14211201827015.762,4007394858876801.5,-38356704961.53251,0.05591893570181239,-0.26791521101363835,0.08081347662136297,0.013496210421249006,1220658379222007.5,5299577450514662.0,5313788652341678.0,5228053238098809.0,370380.960648084,-38356704961.53251,1.0,543.648696520356,5.2550394159864274e-09,5.2550394159864274e-09,0.04757621688786573,112818.58639857067,543.648696520356
2229.0,7897.904990408468,10819821513.966177,448.9403606803202,6.2798795613077e-05,2.7328431412231877,0.23347973960260768,1.0800592931433836e+16,0.39934417096162544,0.39934417096162544,2073062612591.5173,0.8599966523357001,498058.2696485306,496781.1619629749,490166.764341204,1277.107685555669,6614.3976217708505,1.1230757666871607,0.0025641732371131944,0.0025641732371131944,0.0025641732371131944,0.013314509744360681,6614.3976217708505,-41811389.79297998,-0.003864332673049183,-3.4864544780924884,0.9054775785400311,0.0,0.0,158204452172009.62,-4.5893308138950735,0.03256273332032633,0.048444290885852004,71566601689962.97,13818077211826.777,4065253156934755.0,-37722815169.528824,0.055092632126716126,-0.2682074903442242,0.08198027547320351,0.013314509744360681,1238263745315393.0,5375083503940111.0,5388901581151939.0,5303516902250148.0,375722.75584096694,-37722815169.528824,1.0,540.5590481977172,5.142504047393769e-09,5.142504047393769e-09,0.04752952599640459,114444.00850023708,540.5590481977172
2230.0,7974.412478312313,10819981203.715658,448.4378289466605,6.262523325569525e-05,2.730357591281725,0.23347714437737668,1.0958797383605846e+16,0.3991191190567162,0.3991191190567162,2035339797421.9885,0.8420714176285022,505079.3503622586,503837.6657256666,497219.7042228774,1241.684636591977,6617.961502789226,1.1198493280026562,0.0024583951723652978,0.0024583951723652973,0.0024583951723652973,0.013135106707946332,6617.961502789226,-41507436.312768646,-0.00383618377252954,-3.4262259710752354,0.9035916245790017,0.0,0.0,160205784360066.88,-4.602785037944683,0.032128975900952095,0.04780426394494752,71606219067093.25,13435004428867.7,4123822331087941.0,-37071700606.71648,0.05423633278949384,-0.2683629144014225,0.0831020420929782,0.013135106707946332,1256085522720651.2,5451514072875686.0,5464949077304554.0,5379907853808592.0,381130.2675527561,-37071700606.71648,1.0,537.474162042847,5.032614987217726e-09,5.032614987217726e-09,0.047482614932415235,116089.43667012127,537.474162042847
2231.0,8051.544754682899,10820135970.195364,447.93585973347206,6.245355595112091e-05,2.727866047551666,0.2334746107720142,1.1119003167965912e+16,0.3988964356495146,0.3988964356495146,1998268096815.272,0.8245210931702314,512187.70845227974,510980.4881391339,504359.11017881153,1207.2203131458427,6621.377960322368,1.1166225266685268,0.00235698805969749,0.00235698805969749,0.0023569880596974904,0.012958181601876442,6621.377960322368,-41206385.22557225,-0.0038083056755550404,-3.3645868299566004,0.9017095987354954,0.0,0.0,162225302252740.75,-4.616236152943518,0.03170107518850751,0.04717273827605495,71644209840742.88,13062287934219.844,4183108530892152.5,-36405286983.659004,0.053352588299099835,-0.2683818146762944,0.0841783424600442,0.012958181601876442,1274125619049332.0,5528878359782228.0,5541940647716448.0,5457234149941485.0,386604.06324049406,-36405286983.659004,1.0,534.399505442216,4.925306156967274e-09,4.925306156967274e-09,0.04743551824070669,117755.04693831745,534.399505442216
2232.0,8129.30579897746,10820285965.123547,447.43445241108503,6.228373942009877e-05,2.7253728563264006,0.2334721425289262,1.1281228470218652e+16,0.39867609581340924,0.39867609581340924,1961862809831.613,0.8073545748030838,519384.2280891139,518210.4899405738,511585.7369141304,1173.7381485400876,6624.753026443401,1.1134023834250701,0.0022598648265821086,0.0022598648265821086,0.0022598648265821086,0.012783903751549103,6624.753026443401,-40908205.450319424,-0.0037806954069584363,-3.301719841625258,0.8998314928279196,0.0,0.0,164263124618800.75,-4.629667956739505,0.0312794463040692,0.04655033250666496,71681722194435.27,12700182415378.406,4243117997448686.0,-35725552863.10772,0.05244402237982678,-0.2682649043066683,0.08520884734943097,0.012783903751549103,1292385971640666.0,5607185691283788.0,5619885873699166.0,5535503969089352.0,392144.7188295488,-35725552863.10772,1.0,531.3404219760458,4.820513051621145e-09,4.820513051621145e-09,0.04738826923745987,119441.01808458159,531.3404219760458
2233.0,8207.699606558235,10820431335.547108,446.9336063505336,6.2115759760095e-05,2.72288236389932,0.23346974339051865,1.1445491594837452e+16,0.398458074884122,0.398458074884122,1926137256968.5054,0.7905796109221365,526669.8006355794,525528.5435745826,518900.3505902558,1141.2570609968473,6628.192984326708,1.1101958383712822,0.002166930892220497,0.0021669308922204968,0.0021669308922204968,0.012612431932321942,6628.192984326708,-40612865.87509588,-0.0037533499927747934,-3.2378127366529257,0.8979572986917222,0.0,0.0,166319388720689.0,-4.643064261541106,0.03086447925061586,0.04593762861793427,71719907065662.2,12348893664724.684,4303857065348750.0,-35034530394.31285,0.05151333248912101,-0.2680132781306996,0.08619333400707253,0.012612431932321942,1310868548204434.2,5686445520618847.0,5698794414283571.0,5614725613553184.0,397752.8188926986,-35034530394.31285,1.0,528.3021327095064,4.718172714852917e-09,4.718172714852917e-09,0.04734089990270829,121147.53169755719,528.3021327095064
2234.0,8286.73018868708,10820572223.985172,446.43332092355655,6.194959343838116e-05,2.7203989165638145,0.23346741709919755,1.161181098355814e+16,0.3982423484569473,0.3982423484569473,1891102726574.1926,0.7742027791547746,534045.3249344816,532935.533391062,526303.7290184881,1109.7915434195538,6631.804372573945,1.1070097515971151,0.0020780849332511357,0.002078084933251136,0.0020780849332511365,0.01244391480218228,6631.804372573945,-40320335.38599423,-0.003726266462749455,-3.173058269693479,0.8960870081793569,0.0,0.0,168394248995619.25,-4.656408892952521,0.0304565399042116,0.04533517334894088,71759918188777.05,12008579549139.258,4365332164245838.0,-34334306178.13171,0.050563290621592254,-0.26762841288799827,0.087131687846059,0.01244391480218228,1329575347351433.2,5766667429786048.0,5778676009335188.0,5694907511597271.0,403428.9567948657,-34334306178.13171,1.0,525.289738005998,4.618223714130447e-09,4.618223714130447e-09,0.04729344079295594,122874.77222362239,525.289738005998
2235.0,8366.401572519497,10820708768.568285,445.9335955025959,6.178521728526399e-05,2.7179268606132747,0.23346516739736886,1.178020523255376e+16,0.3980288923840202,0.3980288923840202,1856768420396.061,0.7582294626695195,541511.7075773303,540432.3558173738,533796.6618111982,1079.3517599564814,6635.694006175606,1.103850904243341,0.001993219619914396,0.0019932196199143955,0.001993219619914395,0.012278491350021943,6635.694006175606,-40030582.895561844,-0.0036994418528148217,-3.107654312548806,0.8942206131602469,0.0,0.0,170487875762099.0,-4.669685689015481,0.030055971045482632,0.044743479663150176,71802912318160.39,11679351053330.709,4427549820075437.0,-33627022269.47591,0.04959674429840361,-0.26711216759074646,0.08802390417050543,0.012278491350021943,1348508399017475.0,5847861131411073.0,5859540482464403.0,5776058219092912.0,409173.7348052901,-33627022269.47591,1.0,522.3082198413534,4.52060611562667e-09,4.52060611562667e-09,0.04724592097266789,124622.92700590809,522.3082198413534
