"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2046.0,1035.5924638971946,9337099313.455645,567.2263391220289,0.00020355820968139714,1.9780271387846147,0.23265692129597165,465242516636808.5,0.5261938321088875,0.5261938321088875,3695946796999.688,1.870607572804519,26572.297543176726,26249.932215396748,26159.670868391087,322.36532777997655,90.26134700566229,0.3274682648055426,0.012131631721200338,0.01213163172120034,0.012131631721200336,0.0034385363842090234,90.26134700566229,-179021832.9821661,-0.019173174341647913,5.06980883035896,1.326126433308388,0.0,0.0,10303468157805.96,-5.67098763131923,0.003438536384209101,0.003438536384209101,842779161158.151,3009957080696.3228,187427725083993.22,47337308549.29601,-0.06735700026099109,0.296923130855407,-0.12599072143544782,0.0034385363842090234,56827719821486.81,245098224066638.2,248108181147334.53,244255444905480.06,20073.442382035297,47337308549.29601,1.0,95.06641981983579,4.776062996394061e-07,4.776062996394061e-07,0.05272432346403133,6086.228486355788,95.06641981983579
2047.0,1048.8132485240646,9379780460.254797,563.3658567871391,0.00020106384306604736,1.9895491292670189,0.23256860367692508,475545984794614.44,0.5246337853645937,0.5246337853645937,3743284105548.984,1.8936551695288057,27051.921490705026,26715.600668868694,26620.762457372974,336.3208218363334,94.83821149571975,0.33436755468775764,0.012432418967055348,0.012432418967055351,0.01243241896705535,0.003549918741158358,94.83821149571975,-177912023.6986975,-0.018967610644254312,5.0282623357055645,1.3233643401776487,0.0,0.0,10517062648341.977,-5.639052975194253,0.0035499187411586197,0.0035499187411586197,889561603073.064,3154615473037.275,191625246406948.06,47163996805.4862,-0.06707549609307611,0.29822706236908453,-0.12716052761017207,0.003549918741158358,58071661127803.43,250586469137824.56,253741084610861.8,249696907534751.5,20429.60890384663,47163996805.4862,1.0,97.62232107688341,4.6424944507404475e-07,4.6424944507404475e-07,0.052788296910214916,6191.153553526341,97.62232107688341
2048.0,1062.1826182709801,9421331295.642363,560.1570137299491,0.00019861995232530683,2.0010258303070665,0.23245794364551295,486063047442956.44,0.5230901569089574,0.5230901569089574,3790448102354.47,1.9165527147389054,27540.593126034066,27189.86655532696,27090.29051571906,350.726570707104,99.57603960789864,0.34115169437344045,0.012734895327129427,0.012734895327129427,0.012734895327129424,0.0036622481910780096,99.57603960789864,-176787073.65445834,-0.018764553342501336,4.988158763013258,1.3206080000115372,0.0,0.0,10723146283943.273,-5.607844135861268,0.003662248191078188,0.003662248191078188,938138858254.0189,3304311216816.1626,195897150815548.53,46995096261.609505,-0.0668105942635234,0.29945933798999447,-0.12830926672323809,0.0036622481910780096,59329451028238.92,256164740702041.5,259469051918857.66,255226601843787.47,20792.937289675465,46995096261.609505,1.0,100.2364853438183,4.512551420636105e-07,4.512551420636105e-07,0.05281498874505042,6297.353226043596,100.2364853438183
2049.0,1075.7019861813094,9461776151.318565,557.4691736056269,0.00019622527695339158,2.0124373967738776,0.23233659543847165,496786193726899.7,0.5215627739521547,0.5215627739521547,3837443198616.0796,1.9393094044623846,28038.257832333187,27672.663820416295,27568.18265073612,365.5940119168928,104.48116968017848,0.34784465731519626,0.013039112989941079,0.013039112989941076,0.013039112989941076,0.0037756094013289216,104.48116968017848,-175650041.43088475,-0.018564172161947275,4.949253471966882,1.3178574008276185,0.0,0.0,10924981287285.344,-5.577302697209071,0.0037756094013290387,0.0037756094013290387,988577439541.7811,3459168703020.1313,200240372479953.94,46828728467.886856,-0.06655766096623758,0.30062285755236007,-0.12943738538208557,0.0037756094013289216,60603600659975.31,261832550579471.0,265291719282491.12,260843973139929.25,21163.08495123815,46828728467.886856,1.0,102.90521793973065,4.386290210230459e-07,4.386290210230459e-07,0.05280856276446988,6405.097699497971,102.90521793973065
2050.0,1089.3727758096488,9501139181.743296,555.1979166524047,0.00019387859346290558,2.023763983536571,0.23221621329253753,507711175014185.0,0.520051465522841,0.520051465522841,3884271927083.9663,1.9619322904679024,28544.92001991621,28163.985173246943,28054.426989668384,380.9348466692671,109.55818357855992,0.3544643781484693,0.013345101209023642,0.013345101209023642,0.013345101209023645,0.0038900099863221622,109.55818357855992,-174503668.6153568,-0.018366604812049325,4.911360383724842,1.3151125306684146,0.0,0.0,11125885533195.469,-5.547395389268907,0.0038900099863223847,0.0038900099863223847,1040927550678.8806,3619314997380.748,204652012458280.94,46663518577.46989,-0.06631294859054931,0.3017200584508555,-0.13054522773124844,0.0038900099863221622,61897003034613.98,267589943043573.78,271209258040954.53,266549015492894.9,21539.73418803563,46663518577.46989,1.0,105.62433398917776,4.263735787801956e-07,4.263735787801956e-07,0.052772846372130644,6514.692801632755,105.62433398917776
2051.0,1103.1964212705273,9539444340.393452,553.2597784203012,0.0001915787141489072,2.0349857454642675,0.23210845144444697,518837060547380.5,0.5185560624490136,0.5185560624490136,3930935445661.436,1.9844266875926366,29060.64290269715,28663.881718720033,28549.071856785267,396.76118397711696,114.80986193476495,0.3610234435866504,0.013652870148316407,0.013652870148316407,0.013652870148316407,0.004005384304240414,114.80986193476495,-173350405.72307315,-0.018171960497640825,4.87434558997315,1.3123733776013529,0.0,0.0,11329239270988.68,-5.518109704430152,0.004005384304240578,0.004005384304240578,1095222287654.9471,3784881230978.3135,209129336621969.47,46498548451.39115,-0.06607351704103923,0.3027530308073726,-0.13163306274442946,0.004005384304240414,63212945325726.73,273437504235351.16,277222385466329.44,272342281947696.2,21922.590997930598,46498548451.39115,1.0,108.38913376507739,4.1448866308849416e-07,4.1448866308849416e-07,0.05273994109724045,6626.480858854671,108.38913376507739
2052.0,1117.1743672870812,9576715358.063293,551.5880443573649,0.0001893244858988654,2.0461201766629404,0.23201061560510017,530166299818369.2,0.5170763973390744,0.5170763973390744,3977433994112.827,2.0067965430197052,29585.548429522718,29172.462735893834,29052.208794502545,413.0856936288855,120.25394139128717,0.36754949698806344,0.013962414609717935,0.013962414609717935,0.013962414609717935,0.004122173108248642,120.25394139128717,-172190877.9141089,-0.01798016036564453,4.837970327858662,1.3096399297187142,0.0,0.0,11534461864399.86,-5.489310165817119,0.0041221731082488056,0.0041221731082488056,1151637767389.583,3956004106371.976,213673642301737.22,46331864740.65856,-0.06583716066978032,0.3037236198966449,-0.13270110879250255,0.004122173108248642,64551091846236.78,279376371915363.6,283332376021735.56,278224734147974.0,22311.787947402103,46331864740.65856,1.0,111.2039404909607,4.0296095838768405e-07,4.0296095838768405e-07,0.05273153310232104,6740.42084710044,111.2039404909607
2053.0,1131.3080692396888,9612975723.102285,550.1293883588103,0.0001871147890466398,2.0572037840763784,0.23190902217566828,541700761682769.06,0.5156123045630927,0.5156123045630927,4023765858853.486,2.0290447703383565,30119.750153618857,29689.829344789054,29563.911241493668,429.92080882980054,125.9181032953836,0.37407771472000156,0.014273717631689782,0.014273717631689784,0.014273717631689784,0.0042411191331917794,125.9181032953836,-171024508.49026847,-0.017791005971153715,4.8019354222728445,1.3069121751375818,0.0,0.0,11737809554637.633,-5.460803781617233,0.004241119133191917,0.004241119133191917,1210447670077.6084,4132818298137.371,218289275321514.8,46160888638.213776,-0.06560142939719658,0.30463322284748406,-0.13374948022978286,0.0042411191331917794,65907885722914.54,285407608714507.0,289540427012644.44,284197161044429.4,22707.773493790624,46160888638.213776,1.0,114.07849527181936,3.917696460544495e-07,3.917696460544495e-07,0.052714549766712304,6856.137747703044,114.07849527181936
2054.0,1145.5989932145667,9648248663.48793,548.8411859084696,0.00018494853626869955,2.0682277991304523,0.2318051122791553,553438571237406.7,0.5141636202342651,0.5141636202342651,4069926747491.6997,2.0511731519365957,30663.300841705874,30216.022991065256,30084.21265177545,447.2778506406161,131.8103392898038,0.3806170077242859,0.014586748274414838,0.014586748274414836,0.014586748274414835,0.0043622663157484205,131.8103392898038,-169852504.84498703,-0.017604490801295725,4.766132502655719,1.304190101999788,0.0,0.0,11939886539545.96,-5.432578451461472,0.004362266315748653,0.004362266315748653,1271738929886.7402,4315447924651.0786,222976220846292.53,45984831548.754425,-0.06536334437151811,0.3054826742103426,-0.13477815587801098,0.0043622663157484205,67283743663286.63,291531703439465.94,295847151364117.0,290259964509579.2,23110.53836020066,45984831548.754425,1.0,117.01129857983258,3.809073085777985e-07,3.809073085777985e-07,0.05268979441735544,6973.674291574793,117.01129857983258
2055.0,1160.0486160522987,9682557130.634256,547.689366432091,0.00018282467152087653,2.079183219467609,0.231700411319452,565378457776952.6,0.5127301821905706,0.5127301821905706,4115911579040.454,2.0731821173893046,31216.26557782021,30751.097721552418,30613.16005741314,465.1678562677929,137.93766413927665,0.38717345056401786,0.014901457546488328,0.014901457546488328,0.014901457546488332,0.0044856175668356955,137.93766413927665,-168675988.56249306,-0.01742060349211117,4.730477691383571,1.3014736984718644,0.0,0.0,12141323761247.586,-5.404632084962518,0.004485617566835853,0.004485617566835853,1335589313494.7864,4504014343647.569,227734501666210.6,45803120502.012276,-0.06512075996565425,0.3062726251067581,-0.13578707369104034,0.0044856175668356955,68679169538942.85,297749260518648.2,302253274862295.75,296413671205153.44,23520.078280322297,45803120502.012276,1.0,120.00054527733138,3.703662638209804e-07,3.703662638209804e-07,0.05265817497329084,7093.081777090843,120.00054527733138
2056.0,1174.6584253963313,9715923784.839758,546.6466966508264,0.00018074216901402173,2.090061042730297,0.2315964447004492,577519781538200.2,0.5113118299766183,0.5113118299766183,4161714699542.4663,2.0950711199779044,31778.721985112003,31295.12029522425,31150.81408817669,483.60168988775354,144.30620704755913,0.3937507977432167,0.015217782833252888,0.015217782833252888,0.015217782833252888,0.00461114083238021,144.30620704755913,-167495992.29577175,-0.01723932752098407,4.694907612227478,1.298762952744989,0.0,0.0,12342755268609.367,-5.37696997110224,0.004611140832380456,0.004611140832380456,1402068109353.3904,4698637161169.125,232564202094007.9,45615364537.26619,-0.06487212759602316,0.3070035921321139,-0.13677614240943967,0.00461114083238021,70094733422429.4,304061003625790.7,308759640786959.8,302658935516437.3,23936.396295830302,45615364537.26619,1.0,123.04417047223305,3.6013858000211655e-07,3.6013858000211655e-07,0.0526205219959992,7214.417792346387,123.04417047223305
2057.0,1189.4299197414146,9748370982.281912,545.691408439693,0.00017870003222700325,2.100852266560965,0.23149473782603766,589862536806809.6,0.5099084048256862,0.5099084048256862,4207330064079.7324,2.1168389065710533,32350.76006373664,31848.169941992554,31697.24875266742,502.59012174408906,150.9211893251348,0.40035081690210284,0.015535651117744957,0.015535651117744957,0.015535651117744957,0.0047387711633044794,150.9211893251348,-166313466.43806404,-0.017060641900102695,4.659376744694954,1.2960578530349367,0.0,0.0,12544819326205.172,-5.34960334788297,0.004738771163304567,0.004738771163304567,1471235742628.6187,4899434958791.611,237465466951788.47,45421333053.50344,-0.06461634378821296,0.3076759980665464,-0.13774525134380036,0.0047387711633044794,71531073006886.16,310467775701303.2,315367210660094.8,308996539958674.6,24359.502462861976,45421333053.50344,1.0,126.13983732119746,3.502161526401637e-07,3.502161526401637e-07,0.05257759599088563,7337.746289805444,126.13983732119746
2058.0,1204.3646084819825,9779920763.468763,544.8061020540763,0.0001766972929555557,2.11154788860206,0.23139681610010832,602407356133014.8,0.5085197496419501,0.5085197496419501,4252751397133.236,2.1384837186696966,32932.48206104477,32410.338169316998,32252.551278385876,522.1438917277744,157.7868909311238,0.4069735676809427,0.015854981436258297,0.0158549814362583,0.0158549814362583,0.004868412359871681,157.7868909311238,-165129285.22468466,-0.016884521788918486,4.623855206656268,1.2933583875820254,0.0,0.0,12748159513873.29,-5.322548240719269,0.004868412359871788,0.004868412359871788,1543143290820.4788,5106525888226.847,242438500795152.28,45220937542.850784,-0.06435265242245745,0.30829020705216853,-0.13869427892941535,0.004868412359871681,72988895127174.77,316970539213147.5,322077065101374.3,315427395922327.06,24789.413601461907,45220937542.850784,1.0,129.2849252307159,3.405907702659459e-07,3.405907702659459e-07,0.052530093806634426,7463.13767692397,129.2849252307159
2059.0,1219.4640119604724,9810594843.061306,543.9768694620732,0.00017473301039555217,2.1221389064960317,0.23130420492655185,615155515646888.0,0.5071457089828979,0.5071457089828979,4297972334676.0864,2.1600034489352193,33524.00237386947,32981.72860930119,32816.82200258518,542.2737645682813,164.90660671601606,0.41361763370531995,0.01617568685626155,0.01617568685626155,0.016175686856261546,0.004999938258830699,164.90660671601606,-163944252.33904383,-0.01671093903699386,4.588326907461258,1.2906645446510674,0.0,0.0,12953425812201.633,-5.295824521844915,0.004999938258830827,0.004999938258830827,1617831905434.886,5320028198201.021,247483567327332.5,45014216296.61884,-0.06408057911037894,0.3088465550782017,-0.1396231002412405,0.004999938258830699,74468977376890.42,323570376609657.8,328890404807858.8,321952544704222.94,25226.15308106104,45014216296.61884,1.0,132.47651856719395,3.312541704085424e-07,3.312541704085424e-07,0.052481565789384454,7590.668921524138,132.47651856719395
2060.0,1234.7296615155963,9840414600.983875,543.1925936107673,0.00017280627025933337,2.1326268647382998,0.23121685537759443,628108941459089.6,0.5057861290419299,0.5057861290419299,4342986550972.705,2.181395767659186,34125.4474822883,33562.45690139757,33390.16750907475,562.9905808907256,172.28939232281863,0.42028669388154544,0.016497676145724605,0.01649767614572461,0.01649767614572461,0.005133396307337808,172.28939232281863,-162758955.99832782,-0.01653984741476794,4.552737919276097,1.2879763125313173,0.0,0.0,13160742921572.062,-5.2694155855695195,0.00513339630733789,0.00513339630733789,1695399051808.1035,5540060732413.489,252601454818115.53,44800828695.29745,-0.06379988523485718,0.30934537650870336,-0.14053159363471046,0.005133396307337808,75971637067481.03,330268490937404.7,335808551669818.2,328573091885596.56,25669.797977095364,44800828695.29745,1.0,135.71469178910414,3.221971958375347e-07,3.221971958375347e-07,0.05244234407433512,7720.36953197939,135.71469178910414
2061.0,1250.1630995305404,9869401074.74304,542.444388319156,0.00017091618392378616,2.1430506904276974,0.23112919297011283,641269684380661.8,0.5044408576311424,0.5044408576311424,4387787379668.0024,2.202658228050608,34736.94725636177,34152.64209523236,33972.67255659139,584.3051611294036,179.96953864097796,0.4270066794973392,0.01682085523569989,0.01682085523569989,0.016820855235699886,0.005269564156680614,179.96953864097796,-161573429.3968469,-0.016371148378023902,4.516859186836733,1.2852936795364205,0.0,0.0,13368322734656.758,-5.243167037065581,0.005269564156680784,0.005269564156680784,1776191558084.2769,5766741985228.441,257794639869193.53,44578694913.02943,-0.06351022440706533,0.30978692720912976,-0.14141962097072835,0.005269564156680614,77495291172722.94,337066122600000.6,342832864585229.1,335289931041916.44,26120.596165548523,44578694913.02943,1.0,139.01148745949862,3.134079207754829e-07,3.134079207754829e-07,0.0524002006203923,7852.076391042868,139.01148745949862
2062.0,1265.7658794810905,9897574952.878813,541.7251505760918,0.00016906188760892104,2.1534102680395435,0.2310415437067106,654638007115318.5,0.5031097441642922,0.5031097441642922,4432366074581.032,2.2237882201710795,35358.60394236706,34752.376206856105,34564.417931141536,606.2277355109525,187.95827571456795,0.4337800187292023,0.01714512644501114,0.017145126445011136,0.017145126445011136,0.0054085014099693905,187.95827571456795,-160388316.82644865,-0.016204809520517754,4.480641325170968,1.282616634004364,0.0,0.0,13576416420947.367,-5.217072863499668,0.005408501409969624,0.005408501409969624,1860331121898.7979,6000184450733.645,263063700043622.53,44347483352.8459,-0.06321009659657756,0.31017103368321236,-0.1422869371727467,0.0054085014099693905,79040217132479.22,343964248298000.56,349964432748734.25,342103917176101.75,26578.601455006687,44347483352.8459,1.0,142.36730633703422,3.048785933072195e-07,3.048785933072195e-07,0.052354005707225815,7985.816476134849,142.36730633703422
2063.0,1281.5395659837068,9924956569.475285,541.0292026852485,0.00016724254158575,2.1637000952236947,0.2309550415168247,668214423536265.9,0.5017926396399398,0.5017926396399398,4476713557933.878,2.2447824670557344,35990.52553301923,35361.75735609769,35165.494306472436,628.7681769215421,196.26304962525077,0.44060519907734214,0.017470380540697675,0.017470380540697675,0.017470380540697678,0.0055501497747652995,196.26304962525077,-159204291.50315008,-0.016040804852767928,4.4440670606582,1.2799451642974244,0.0,0.0,13785563279227.344,-5.191148851268467,0.005550149774765423,0.005550149774765423,1947902243723.3865,6240496848214.458,268408998103015.38,44107172568.86832,-0.06289846255609435,0.31049745997354045,-0.14313328240989853,0.0055501497747652995,80607005632853.94,350963905979592.75,357204402827807.2,349016003735869.3,27043.846108961432,44107172568.86832,1.0,145.78072146960156,2.9660199073334023e-07,2.9660199073334023e-07,0.05230429855875518,8121.648197511004,145.78072146960156
