"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2047.0,1048.8132485240646,9379780460.254797,563.3658567871391,0.00020106384306604736,2.5306771630061027,0.23492608247224966,469920016993247.94,0.5246337853645937,0.5246337853645937,3266106557837.2627,1.6513968372584398,26955.509563340252,26700.64803405087,25984.76996217312,254.86152928937895,715.8780718777513,0.7284993191028676,0.009454895619409587,0.009454895619409586,0.009454895619409586,0.02681126206992446,715.8780718777513,-178343456.8417675,-0.01901360672538842,2.0439817677125673,1.3233643401776487,0.0,0.0,10266870100896.766,-532.7760101010699,0.4072408569946575,1.0,6714779150523.811,2390545192499.1724,186472565755185.62,19172100245.9074,-0.029033752158562853,0.22355062468925682,-0.10464558057424966,0.02681126206992446,57258871800221.555,250446216705931.03,252836761898430.22,243731437555407.2,19880.2697510172,19172100245.9074,1.0,339.3729026792008,4.781525822061295e-07,4.781525822061295e-07,0.05241869686312883,6104.500211155918,339.3729026792008
2048.0,1062.1826182709801,9421331295.642363,560.1570137299491,0.00019861995232530683,2.5375481685877976,0.23489554971448987,480186887094144.7,0.5230901569089574,0.5230901569089574,3285278658083.17,1.6591762078220578,27440.2836529941,27178.388499962286,26439.64827742368,261.89515303181645,738.7402225386073,0.7383699167772403,0.009544185342385852,0.009544185342385852,0.009544185342385854,0.027181163538803357,738.7402225386073,-177189121.55325094,-0.018807227555537296,1.9739248324904939,1.3206080000115372,0.0,0.0,10493014224677.148,-530.9860335330019,0.40990981284521855,1.0,6959916377952.784,2467401001435.698,190584982827776.78,18596999799.5883,-0.028137290514192267,0.2211893967122038,-0.1045676248055174,0.027181163538803357,58511702934091.62,256056602139821.16,258524003141256.88,249096685761868.4,20229.092561040477,18596999799.5883,1.0,344.7848453231564,4.6480478334637895e-07,4.6480478334637895e-07,0.05248822384715779,6210.5557163832,344.7848453231564
2049.0,1075.7019861813094,9461776151.318565,557.4691736056269,0.00019622527695339158,2.5443798850164545,0.234859990748335,490679901318821.8,0.5215627739521547,0.5215627739521547,3303875657882.7583,1.6666207970340314,27934.419482597354,27665.410311691525,26903.49765544409,269.00917090582925,761.9126562474358,0.7479100901662029,0.009630025462795715,0.009630025462795715,0.009630025462795715,0.027540262286493117,761.9126562474358,-176021292.8890233,-0.018603409135238683,1.9063591412111527,1.3178574008276185,0.0,0.0,10716764869194.867,-529.2194122209419,0.41252246393793557,1.0,7209047000269.769,2545304557762.7554,194770117502258.8,18037543458.159824,-0.027279118196615118,0.21877747167957048,-0.10446050848267095,0.027540262286493117,59784755001077.05,261763919503605.6,264309224061368.34,254554872503335.84,20584.94244498864,18037543458.159824,1.0,350.25140413253496,4.5181750331188666e-07,4.5181750331188666e-07,0.05254533147020757,6318.555210455452,350.25140413253496
2050.0,1089.3727758096488,9501139181.743296,555.1979166524047,0.00019387859346290558,2.5511410426727767,0.2348216196572158,501396666188016.7,0.520051465522841,0.520051465522841,3321913201340.918,1.673748808748236,28437.94738182233,28161.741673533335,27376.374363966486,276.2057082889972,785.3673095668487,0.7571523232958375,0.00971257540428354,0.009712575404283543,0.009712575404283543,0.027887739283715685,785.3673095668487,-174841710.94607687,-0.01840218394885111,1.8410086076064966,1.3151125306684146,0.0,0.0,10939020085234.812,-527.4788671257232,0.4150731006262022,1.0,7461884116985.902,2624268877245.75,199028056419518.2,17491679015.656754,-0.0264519895259453,0.21631944344410642,-0.10432534673101816,0.027887739283715685,61078686704036.484,267568627240540.6,270192896117786.3,260106743123554.7,20947.809795477595,17491679015.656754,1.0,355.7468331324555,4.391864179501255e-07,4.391864179501255e-07,0.05259240743796445,6428.564568488891,355.7468331324555
2051.0,1103.1964212705273,9539444340.393452,553.2597784203012,0.0001915787141489072,2.557800371937467,0.23478265052456293,512335686273251.5,0.5185560624490136,0.5185560624490136,3339404880356.5747,1.6805750965589024,28950.91558410787,28667.429338660324,27858.37164650665,283.4862454475467,809.0576921536746,0.7661160236911403,0.009791961315488136,0.009791961315488134,0.00979196131548813,0.02822219190273177,809.0576921536746,-173651978.18756378,-0.018203573708403392,1.7776996634190043,1.3123733776013529,0.0,0.0,11160715661613.172,-525.7687269570941,0.4175523397558878,1.0,7717960822467.158,2704301259713.9883,203359101446906.94,16958266993.121765,-0.025650601219856628,0.21381936076137267,-0.1041631362810924,0.02822219190273177,62394284288938.33,273471346558312.4,276175647818026.38,265753385735845.28,21317.709312041487,16958266993.121765,1.0,361.2437749398799,4.269060308851454e-07,4.269060308851454e-07,0.052635688918739154,6540.662334465163,361.2437749398799
2052.0,1117.1743672870812,9576715358.063293,551.5880443573649,0.0001893244858988654,2.5643832055125344,0.23473856486792766,523496401934864.7,0.5170763973390744,0.5170763973390744,3356363147349.6963,1.687112044584607,29473.390559736174,29182.53873512259,28349.44276835973,290.85182461358573,833.0959667628595,0.7748724599969982,0.009868285225756165,0.009868285225756165,0.009868285225756166,0.02854775502311553,833.0959667628595,-172452827.52162972,-0.018007513126766357,1.7158668126037844,1.3096399297187142,0.0,0.0,11380599423345.89,-524.0785731619261,0.4199852222861721,1.0,7978322939638.463,2785405135697.6577,207764304335454.66,16432368056.653772,-0.024871299744047122,0.21128092782079813,-0.10397480424003364,0.02854775502311553,63730239616832.36,279472866891925.47,282258272027623.1,271494543952287.0,21694.73525810952,16432368056.653772,1.0,366.7610484054046,4.149670435880596e-07,4.149670435880596e-07,0.0526738068507826,6654.707510250213,366.7610484054046
2053.0,1131.3080692396888,9612975723.102285,550.1293883588103,0.0001871147890466398,2.57094286881752,0.23468290683566087,534877001358210.56,0.5156123045630927,0.5156123045630927,3372795515406.35,1.6933703125560613,30005.41988491067,29707.11701376767,28849.43051294681,298.30287114299836,857.6865008208612,0.7835176142845901,0.00994163295455202,0.00994163295455202,0.00994163295455202,0.02887141490112854,857.6865008208612,-171244781.5790246,-0.017813920112945084,1.6547517725064376,1.3069121751375818,0.0,0.0,11596646432972.922,-522.3899672754162,0.4224148878557844,1.0,8244919510423.486,2867578258429.3525,212244528577490.0,15907088616.86486,-0.024108955037471225,0.20870674251333945,-0.10376101083558327,0.02887141490112854,65084346568793.984,285573794656707.5,288441372915136.8,277328875146283.97,22078.962299615043,15907088616.86486,1.0,372.3427215676723,4.033602896161924e-07,4.033602896161924e-07,0.052699002014931606,6770.468213331767,372.3427215676723
2054.0,1145.5989932145667,9648248663.48793,548.8411859084696,0.00018494853626869955,2.577463542838851,0.23461830434890954,546473647791183.5,0.5141636202342651,0.5141636202342651,3388702604023.215,1.699358205145692,30547.019640071092,30241.18086092809,29358.361849226938,305.83877914300194,882.8190117011508,0.7920644665426615,0.010012066078675889,0.010012066078675889,0.010012066078675889,0.029192610426194098,882.8190117011508,-170029389.28695238,-0.017622824122516468,1.5942251743413944,1.304190101999788,0.0,0.0,11809859577931.047,-520.7044512970582,0.4248376621477512,1.0,8517657349747.363,2950808592109.249,216799551116949.47,15381480907.638172,-0.02335639015522522,0.20609793066302906,-0.10352205034561121,0.029192610426194098,66457224357049.41,291774432823746.2,294725241415855.5,283256775473998.9,22470.352773699597,15381480907.638172,1.0,377.9754065539436,3.920811733878997e-07,3.920811733878997e-07,0.052713193437857075,6888.00907552734,377.9754065539436
2055.0,1160.0486160522987,9682557130.634256,547.689366432091,0.00018282467152087653,2.5839290529219254,0.23454742973078482,558283507369114.56,0.5127301821905706,0.5127301821905706,3404084084930.853,1.7050807959989749,31098.225566261845,30784.76755268981,29876.295128469206,313.45801357203493,908.4724242206039,0.8005191303940999,0.010079610905906554,0.010079610905906554,0.010079610905906554,0.02951045261802623,908.4724242206039,-168808084.5022714,-0.017434246162946587,1.5342127308222662,1.3014736984718644,0.0,0.0,12021279809630.734,-519.0245236380124,0.4272477674510502,1.0,8796336149121.797,3035075124466.3564,221429303886550.8,14855102416.732988,-0.0226090345710626,0.20345539420579628,-0.10325816464119952,0.02951045261802623,67849630546542.19,298075270582214.8,301110345706681.2,289278934433093.0,22868.886896208387,14855102416.732988,1.0,383.6445675500782,3.8112426340993956e-07,3.8112426340993956e-07,0.05271815945663505,7007.40823226082,383.6445675500782
2056.0,1174.6584253963313,9715923784.839758,546.6466966508264,0.00018074216901402173,2.5903232244121415,0.234472955304398,570304787178745.2,0.5113118299766183,0.5113118299766183,3418939187347.586,1.710541096518297,31659.093347249374,31337.93490660341,30403.3185713543,321.158440645967,934.6163352491083,0.8088822589623095,0.01014427157225809,0.010144271572258088,0.010144271572258088,0.029823801026919918,934.6163352491083,-167582177.3910546,-0.017248198020299567,1.474684733237437,1.298762952744989,0.0,0.0,12231970836071.04,-517.3534368940229,0.4296377903851417,1.0,9080661081346.58,3120350932174.1987,226133876491535.97,14327924474.80169,-0.021864078921547937,0.20077992001860856,-0.10296957004964476,0.029823801026919918,69262449553945.57,304476987126828.1,307597338059002.3,295396326045481.56,23274.562614867766,14327924474.80169,1.0,389.3348002847643,3.7048338665444864e-07,3.7048338665444864e-07,0.05271551376179229,7128.75595648653,389.3348002847643
2057.0,1189.4299197414146,9748370982.281912,545.691408439693,0.00017870003222700325,2.5966298826548964,0.23439755339286028,582536758014816.2,0.5099084048256862,0.5099084048256862,3433267111822.3877,1.715740844701093,32229.69864035318,31900.761080286844,30939.549779296456,328.9375600663378,961.2113009903866,0.8171498946763969,0.010206038962290874,0.010206038962290874,0.010206038962290876,0.030131296823020612,961.2113009903866,-166352864.35685968,-0.017064683387533492,1.4156497586970398,1.2960578530349367,0.0,0.0,12443019330502.61,-515.6951319447455,0.43199887040206675,1.0,9370244354416.129,3206605365533.3013,230913514141376.06,13800279028.756613,-0.021119949430679262,0.19807226714801124,-0.10265647917852297,0.030131296823020612,70696695131984.23,310980453627776.44,314187058993309.75,301610209273360.3,23687.395007952757,13800279028.756613,1.0,395.02982162022994,3.601517832459041e-07,3.601517832459041e-07,0.05270672211572247,7252.154771343699,395.02982162022994
2058.0,1204.3646084819825,9779920763.468763,544.8061020540763,0.0001766972929555557,2.60283285299559,0.2343238963192829,594979777345318.9,0.5085197496419501,0.5085197496419501,3447067390851.1445,1.720681057235437,32810.13712271021,32473.344443814512,31485.135392777214,336.79267889570053,988.2090510372994,0.8253141784477539,0.010264897023626962,0.010264897023626962,0.010264897023626962,0.03043139128299834,988.2090510372994,-165121237.25581756,-0.01688369888154922,1.3571494432542683,1.2933583875820254,0.0,0.0,12655535382012.938,-514.0541802733786,0.4343208627773484,1.0,9664606216887.447,3293805713316.3296,235768616251902.3,13272814019.212492,-0.02037598338212359,0.19533324079370165,-0.10231911974207346,0.03043139128299834,72153513116544.83,317586735585334.56,320880541298650.9,307922129368447.1,24107.415791401505,13272814019.212492,1.0,400.7124656586355,3.501222398756683e-07,3.501222398756683e-07,0.05269311593869164,7377.719601375713,400.7124656586355
2059.0,1219.4640119604724,9810594843.061306,543.9768694620732,0.00017473301039555217,2.6089159607796195,0.23425465640677715,607635312727331.8,0.5071457089828979,0.5071457089828979,3460340204870.357,1.7253624349060699,33400.52455932009,33055.80350797932,32040.250858052026,344.7210513407731,1015.5526499272911,0.8333639403823413,0.010320827468698604,0.010320827468698604,0.010320827468698604,0.03072237072325734,1015.5526499272911,-163888291.78745997,-0.016705234943360493,1.2992541531434503,1.2906645446510674,0.0,0.0,12870653116005.664,-512.4357318442231,0.4365924821722861,1.0,9963175590233.926,3381918568578.4604,240699735449656.97,12746456094.655117,-0.01963222133768099,0.1925637551642535,-0.10195775086902029,0.03072237072325734,73634184388738.84,324297095428629.75,327679013997208.2,314333919838395.8,24534.672902112103,12746456094.655117,1.0,406.3646869597192,3.403872041522959e-07,3.403872041522959e-07,0.052676174606981485,7505.577955939924,406.3646869597192
2060.0,1234.7296615155963,9840414600.983875,543.1925936107673,0.00017280627025933337,2.6148799721771834,0.23419082132971927,620505965843337.4,0.5057861290419299,0.5057861290419299,3473086660965.012,1.7297856736918131,34000.99689677638,33648.27689821407,32605.034145498583,352.71999856230747,1043.2427527154866,0.8413057027556557,0.010373813439445028,0.010373813439445028,0.010373813439445028,0.031004344022467857,1043.2427527154866,-162654762.06129444,-0.016529259046161704,1.241898892754513,1.2879763125313173,0.0,0.0,13088838529761.023,-510.83991108027396,0.43881392700208866,1.0,10265941216192.086,3470911023911.542,245707618956847.3,12220799997.207216,-0.01888926862118292,0.18976488700561525,-0.10157267729999161,0.031004344022467857,75139435114094.77,331112995287134.1,334583906311045.7,320847054070942.06,24969.23441948073,12220799997.207216,1.0,411.98364168114784,3.309384734274358e-07,3.309384734274358e-07,0.0526584003796251,7635.7997260178545,411.98364168114784
2061.0,1250.1630995305404,9869401074.74304,542.444388319156,0.00017091618392378616,2.620786397529596,0.23412676693748471,633594804373098.4,0.5044408576311424,0.5044408576311424,3485307460962.219,1.7339517127018234,34611.69902921077,34250.91213073643,33179.390279458836,360.78689847433964,1071.5218512775973,0.849218576118131,0.010423842475050158,0.01042384247505016,0.01042384247505016,0.03128447637212044,1071.5218512775973,-161420653.42108607,-0.016355668616425015,1.1844489220899181,1.2852936795364205,0.0,0.0,13307836913571.89,-509.24675424535786,0.44103038347913226,1.0,10575278910609.771,3560750603555.8555,250793392732528.1,11689801464.652473,-0.01814720553598899,0.18693760067761853,-0.10116417952584332,0.03128447637212044,76667317350881.73,338035988994019.56,341596739597575.44,327460710083409.8,25411.20690437213,11689801464.652473,1.0,417.6249123807367,3.217661391760252e-07,3.217661391760252e-07,0.05263858228107865,7768.1833750867045,417.6249123807367
2062.0,1265.7658794810905,9897574952.878813,541.7251505760918,0.00016906188760892104,2.6266349645662084,0.23406225295663755,646902641286670.2,0.5031097441642922,0.5031097441642922,3496997262426.8716,1.737861502790177,35232.74024621622,34863.8216144542,33763.420222420355,368.91863176201764,1100.4013920338502,0.8571068746708366,0.010470903744185417,0.010470903744185418,0.010470903744185417,0.03156284483677012,1100.4013920338502,-160186576.05513856,-0.016184426671964392,1.126849382784889,1.282616634004364,0.0,0.0,13527719176435.688,-507.6560399808338,0.44324221764968075,1.0,10891305255907.215,3651399809378.068,255957999011846.97,11153076226.718668,-0.01740227471080783,0.18408160657976483,-0.1007322202450675,0.03156284483677012,78217983305102.72,345067287572856.9,348718687382234.94,334175982316949.7,25860.67801763895,11153076226.718668,1.0,423.28703308894893,3.128621193889575e-07,3.128621193889575e-07,0.05261700332449459,7902.742204781404,423.28703308894893
2063.0,1281.5395659837068,9924956569.475285,541.0292026852485,0.00016724254158575,2.6324167975490056,0.2339978545263825,660430360463106.0,0.5017926396399398,0.5017926396399398,3508150338653.5903,1.74151432587843,35864.23268176884,35487.12143229814,34357.26624377363,377.1112494706965,1129.855188524509,0.8649630519836606,0.010514967734480395,0.010514967734480395,0.010514967734480393,0.03183845696473386,1129.855188524509,-158953195.4368821,-0.016015505390295698,1.0691395420417509,1.2799451642974244,0.0,0.0,13748916183045.93,-506.07064922279284,0.44544293716264816,1.0,11213763675902.062,3742812772857.222,261202423085995.94,10611163521.473072,-0.01665215371774059,0.18119654520540368,-0.10027674251951446,0.03183845696473386,79791952229356.53,352208138991254.56,355950951764111.8,340994375315352.5,26317.739655338893,10611163521.473072,1.0,428.96000089902117,3.0421868678731856e-07,3.0421868678731856e-07,0.052594231454231366,8039.526588434734,428.96000089902117
2064.0,1297.4857348435114,9951565899.661053,540.3520062261792,0.000165457329412319,2.6381230207399757,0.2339341467859243,674179276646151.9,0.5004893966247711,0.5004893966247711,3518761502175.0635,1.7449084370228465,36506.297138494214,36120.936891961544,34961.08462991946,385.36024653266844,1159.8522620420856,0.8727782357007349,0.010555993807608707,0.010555993807608709,0.010555993807608709,0.03211024856612184,1159.8522620420856,-157721127.07903862,-0.015848875309604347,1.0113710250481442,1.2772792588021176,0.0,0.0,13971864649974.672,-504.49374605394695,0.44762552867465766,1.0,11542346219582.754,3834937888479.4795,266527745303680.78,10064725404.774357,-0.015895895645152064,0.17828217656934234,-0.09979771809124176,0.03211024856612184,81389792314589.86,359459883837853.4,363294821726332.9,347917537618270.6,26782.49312630876,10064725404.774357,1.0,434.6333234580177,2.958281831523577e-07,2.958281831523577e-07,0.05257077727549908,8178.591503610701,434.6333234580177
